Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
480,2021,기타 공학,124119841,이병복,1,0.0,"[Simulink를 이용한 재생에너지 Micro-grid Systems간 Power Routing Simulation Modeling에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
481,2021,기타 공학,918927929,조호진,1,0.0,"[열차 축상가속도 주파수 분석을 통한 레일 스쿼트 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
482,2021,기타 공학,258768049,유영무,1,0.0,"[AI기반 기존 철도구조물 디지털 SOC 구축 기술 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
483,2021,기타 공학,331784367,김윤옥,1,0.0,"[철도 분야 BIM 전면 도입의 의미와 대응 방안]
   └ 학회: 한국철도학회 (IF: 0.41)"
484,2021,기타 공학,275041630,김지영,1,0.0,"[철도 분야 BIM 전면 도입의 의미와 대응 방안]
   └ 학회: 한국철도학회 (IF: 0.41)"
485,2021,기타 공학,180909440,인태명,1,0.0,"[철도화차 소요량 산정 방법 정립에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
486,2021,기타 공학,433380144,김장욱,1,0.0,"[철도화차 소요량 산정 방법 정립에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
487,2021,기타 공학,627583146,오혁근,1,0.0,"[TSI 규격에 따른 활주방지장치(WSP)의 초저점착 시험 및 Drag 제동 시험방법에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
488,2021,기타 공학,344750324,김석원,1,0.0,"[TSI 규격에 따른 활주방지장치(WSP)의 초저점착 시험 및 Drag 제동 시험방법에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
489,2021,기타 공학,966048399,김상수,1,0.0,"[TSI 규격에 따른 활주방지장치(WSP)의 초저점착 시험 및 Drag 제동 시험방법에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
490,2021,기타 공학,728743344,이종섭,1,0.0,"[TSI 규격에 따른 활주방지장치(WSP)의 초저점착 시험 및 Drag 제동 시험방법에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
491,2021,기타 공학,343763686,Gyeong-Yeol Lee,1,0.0,"[Partial Discharge Characteristics for Internal Defects of Vacuum Interrupters]
   └ 학회: 한국철도학회 (IF: 0.41)"
492,2021,기타 공학,210881903,길경석,1,0.0,"[Partial Discharge Characteristics for Internal Defects of Vacuum Interrupters]
   └ 학회: 한국철도학회 (IF: 0.41)"
493,2021,기타 공학,207173234,김성욱,1,0.0,"[Partial Discharge Characteristics for Internal Defects of Vacuum Interrupters]
   └ 학회: 한국철도학회 (IF: 0.41)"
494,2021,기타 공학,1909134,송민섭,1,0.0,"[고전압 이용을 위한 다중인접 기준벡터 불연속변조기법 기반의 다이오드 클램핑 멀티레벨 LLC 공진형 컨버터]
   └ 학회: 한국철도학회 (IF: 0.41)"
495,2021,기타 공학,363314571,조인호,1,0.0,"[고전압 이용을 위한 다중인접 기준벡터 불연속변조기법 기반의 다이오드 클램핑 멀티레벨 LLC 공진형 컨버터]
   └ 학회: 한국철도학회 (IF: 0.41)"
496,2021,기타 공학,395111955,류준형,1,0.0,"[고전압 이용을 위한 다중인접 기준벡터 불연속변조기법 기반의 다이오드 클램핑 멀티레벨 LLC 공진형 컨버터]
   └ 학회: 한국철도학회 (IF: 0.41)"
497,2021,기타 공학,784760983,장수은,1,0.0,"[고단열 컨테이너를 활용한 콜드체인 철도수송의 경쟁력 평가]
   └ 학회: 한국철도학회 (IF: 0.41)"
498,2021,기타 공학,5134516,한헌탁,1,0.0,"[고단열 컨테이너를 활용한 콜드체인 철도수송의 경쟁력 평가]
   └ 학회: 한국철도학회 (IF: 0.41)"
499,2021,기타 공학,708179382,윤재호,1,0.0,"[한국 철도차량 수출의 지역경제효과 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
500,2021,기타 공학,750066794,이병곤,1,0.0,"[전기요금 저감을 위한 고속철도 변전소 에너지저장장치 용량산정 프로그램 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
501,2021,기타 공학,725178431,이용재,1,0.0,"[무도상 교량의 레일 장대화에 따른 궤도-교량 상호작용 영향 저감 방안]
   └ 학회: 한국철도학회 (IF: 0.41)"
502,2021,기타 공학,711803,장승엽,1,0.0,"[무도상 교량의 레일 장대화에 따른 궤도-교량 상호작용 영향 저감 방안]
   └ 학회: 한국철도학회 (IF: 0.41)"
503,2021,기타 공학,767339,이창진,1,0.0,"[무도상 교량의 레일 장대화에 따른 궤도-교량 상호작용 영향 저감 방안]
   └ 학회: 한국철도학회 (IF: 0.41)"
504,2021,기타 공학,562540581,이광재,1,0.0,"[무도상 교량의 레일 장대화에 따른 궤도-교량 상호작용 영향 저감 방안]
   └ 학회: 한국철도학회 (IF: 0.41)"
505,2021,기타 공학,237874213,정승후,1,0.0,"[호남고속철도 교량의 동적 특성 현장 계측]
   └ 학회: 한국철도학회 (IF: 0.41)"
506,2021,기타 공학,188328829,김현민,1,0.0,"[호남고속철도 교량의 동적 특성 현장 계측]
   └ 학회: 한국철도학회 (IF: 0.41)"
507,2021,기타 공학,248172344,김성일,1,0.0,"[호남고속철도 교량의 동적 특성 현장 계측]
   └ 학회: 한국철도학회 (IF: 0.41)"
508,2021,기타 공학,187176023,장정환,1,0.0,"[호남고속철도 교량의 동적 특성 현장 계측]
   └ 학회: 한국철도학회 (IF: 0.41)"
509,2021,기타 공학,881967449,이경찬,1,0.0,"[호남고속철도 교량의 동적 특성 현장 계측]
   └ 학회: 한국철도학회 (IF: 0.41)"
510,2021,기타 공학,126794177,채윤병,1,0.0,"[디지털 이미지 상관법을 활용한 궤간 가변 시스템의 건전성 상태 모니터링]
   └ 학회: 한국철도학회 (IF: 0.41)"
511,2021,기타 공학,457963369,장민우,1,0.0,"[디지털 이미지 상관법을 활용한 궤간 가변 시스템의 건전성 상태 모니터링]
   └ 학회: 한국철도학회 (IF: 0.41)"
512,2021,기타 공학,329666009,문형석,1,0.0,"[디지털 이미지 상관법을 활용한 궤간 가변 시스템의 건전성 상태 모니터링]
   └ 학회: 한국철도학회 (IF: 0.41)"
513,2021,기타 공학,365083585,임성현,1,0.0,"[디지털 이미지 상관법을 활용한 궤간 가변 시스템의 건전성 상태 모니터링]
   └ 학회: 한국철도학회 (IF: 0.41)"
514,2021,기타 공학,262287316,Kutsenko Sergey,1,0.0,"[Research of the Structure of Porcelain Insulators Under High Voltage of the Railway Contact Network for Long Time]
   └ 학회: 한국철도학회 (IF: 0.41)"
515,2021,기타 공학,830664482,Klimov Nikolay,1,0.0,"[Research of the Structure of Porcelain Insulators Under High Voltage of the Railway Contact Network for Long Time]
   └ 학회: 한국철도학회 (IF: 0.41)"
516,2021,기타 공학,150704989,Pavlova Lyudmila,1,0.0,"[Research of the Structure of Porcelain Insulators Under High Voltage of the Railway Contact Network for Long Time]
   └ 학회: 한국철도학회 (IF: 0.41)"
517,2021,기타 공학,541304147,이재호,1,0.0,"[Research of the Structure of Porcelain Insulators Under High Voltage of the Railway Contact Network for Long Time]
   └ 학회: 한국철도학회 (IF: 0.41)"
518,2021,기타 공학,426327558,이성구,1,0.0,"[속도 기전력을 이용한 신개념 DC 변압기의 성능개선에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
519,2021,기타 공학,696540900,김주욱,1,0.0,"[급속 리뉴얼을 위한 전기철도 전철부품 제작 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
520,2021,기타 공학,998503908,정호성,1,0.0,"[급속 리뉴얼을 위한 전기철도 전철부품 제작 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
521,2021,기타 공학,121555889,황선우,1,0.0,"[급속 리뉴얼을 위한 전기철도 전철부품 제작 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
522,2021,기타 공학,950812743,최균석,1,0.0,"[급속 리뉴얼을 위한 전기철도 전철부품 제작 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
523,2021,기타 공학,209063670,정훈,1,0.0,"[수치적분과 비선형방정식의 해법을 적용한 열차성능시뮬레이션]
   └ 학회: 한국철도학회 (IF: 0.41)"
524,2021,기타 공학,357230844,이원상,1,0.0,"[수치적분과 비선형방정식의 해법을 적용한 열차성능시뮬레이션]
   └ 학회: 한국철도학회 (IF: 0.41)"
525,2021,기타 공학,150798055,강주석,1,0.0,"[수치적분과 비선형방정식의 해법을 적용한 열차성능시뮬레이션]
   └ 학회: 한국철도학회 (IF: 0.41)"
526,2021,기타 공학,322856465,김한영,1,0.0,"[국가의 미래, 철도가 열어 갑시다]
   └ 학회: 한국철도학회 (IF: 0.41)"
527,2021,기타 공학,595530456,홍서영,1,0.0,"[계층적 군집분석을 활용한 철도 교통사고 발생 원단위 개선방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
528,2021,기타 공학,684086761,이환승,1,0.0,"[계층적 군집분석을 활용한 철도 교통사고 발생 원단위 개선방안 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
529,2021,기타 공학,181957125,전광종,1,0.0,"[열차출입문 및 승강장 안전문(PSD) 미 개방시 경보 발생 프로그램 개발에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
530,2021,기타 공학,638879680,곽우현,1,0.0,"[열차출입문 및 승강장 안전문(PSD) 미 개방시 경보 발생 프로그램 개발에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
531,2021,기타 공학,655965514,안치형,1,0.0,"[위치검지를 위한 스마트 블록의 안테나 설계 방안연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
532,2021,기타 공학,642796358,Milad Kazemian,1,0.0,"[Condition Monitoring of Vibration at Weak Parts of Rail for Ballasted Railway Tracks in Iran]
   └ 학회: 한국철도학회 (IF: 0.41)"
533,2021,기타 공학,292389892,Farshad Astaraki,1,0.0,"[Condition Monitoring of Vibration at Weak Parts of Rail for Ballasted Railway Tracks in Iran]
   └ 학회: 한국철도학회 (IF: 0.41)"
534,2021,기타 공학,633602583,Majid Movahedi Rad,1,0.0,"[Condition Monitoring of Vibration at Weak Parts of Rail for Ballasted Railway Tracks in Iran]
   └ 학회: 한국철도학회 (IF: 0.41)"
535,2021,기타 공학,595614095,Ali Taheri,1,0.0,"[Condition Monitoring of Vibration at Weak Parts of Rail for Ballasted Railway Tracks in Iran]
   └ 학회: 한국철도학회 (IF: 0.41)"
536,2021,기타 공학,865809928,노학래,1,0.0,"[철도 관제 네트워크 구축을 위한 railML Schema 활용 방향]
   └ 학회: 한국철도학회 (IF: 0.41)"
537,2021,기타 공학,358512672,김서형,1,0.0,"[철도 관제 네트워크 구축을 위한 railML Schema 활용 방향]
   └ 학회: 한국철도학회 (IF: 0.41)"
538,2021,기타 공학,617295368,강상용,1,0.0,"[‘21년 철도시설 이용 국민을 위한 전 열차 철도 무료 WiFi 서비스 제공]
   └ 학회: 한국철도학회 (IF: 0.41)"
539,2021,기타 공학,247575601,최영섭,1,0.0,"[철도기관사의 직무스트레스가 철도사고 경험에 미치는 영향: 회복탄력성의 매개효과와 조절효과 검증]
   └ 학회: 한국철도학회 (IF: 0.41)"
540,2021,기타 공학,485099626,김희경,1,0.0,"[철도기관사의 직무스트레스가 철도사고 경험에 미치는 영향: 회복탄력성의 매개효과와 조절효과 검증]
   └ 학회: 한국철도학회 (IF: 0.41)"
541,2021,기타 공학,677981992,고선아,1,0.0,"[이례상황스트레스, 일의 부정적 전이 및 신체우울감 간의 관계에서 내적 통제위치의 조절된 매개효과: 서울교통공사 검수직원 사례]
   └ 학회: 한국철도학회 (IF: 0.41)"
542,2021,기타 공학,162438021,정성봉,1,0.0,"[이례상황스트레스, 일의 부정적 전이 및 신체우울감 간의 관계에서 내적 통제위치의 조절된 매개효과: 서울교통공사 검수직원 사례]
   └ 학회: 한국철도학회 (IF: 0.41)"
543,2021,기타 공학,910709864,신민호,1,0.0,"[철도인프라 BIM 기반 생애주기 통합관리시스템 구축 시 UI 표준에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
544,2021,기타 공학,238232041,김진만,1,0.0,"[철도인프라 BIM 기반 생애주기 통합관리시스템 구축 시 UI 표준에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
545,2021,기타 공학,753834268,이진욱,1,0.0,"[터널 라이닝 두께 및 배면 공동 조건별 GPR 신호특성 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
546,2021,기타 공학,987743595,이준석,1,0.0,"[터널 라이닝 두께 및 배면 공동 조건별 GPR 신호특성 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
547,2021,기타 공학,479788688,오석문,1,0.0,"[열차간 자율협업기반 동적 경로 설정 알고리즘 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
548,2021,기타 공학,564352638,이기건,1,0.0,"[열차풍에 의한 멀티콥터의 추력제어 성능 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
549,2021,기타 공학,236292031,박순응,1,0.0,"[열차풍에 의한 멀티콥터의 추력제어 성능 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
550,2021,기타 공학,171667962,김경희,1,0.0,"[실내공간에서의 시각장애인을 위한 IoT 센서 기반 경로안내 기술 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
551,2021,기타 공학,830720427,정성민,1,0.0,"[강설환경 모사를 위한 소형환경풍동 구축]
   └ 학회: 한국철도학회 (IF: 0.41)"
552,2021,기타 공학,669020631,김지원,1,0.0,"[삼각 형태 광섬유 굽힘 센서의 접착 방법에 따른 전단 변형 전달률 유한 요소 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
553,2021,기타 공학,985030249,김대현,1,0.0,"[삼각 형태 광섬유 굽힘 센서의 접착 방법에 따른 전단 변형 전달률 유한 요소 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
554,2021,기타 공학,969204958,강윤석,1,0.0,"[철도교량 일탈방호시설의 설계, 성능평가 및 시공]
   └ 학회: 한국철도학회 (IF: 0.41)"
555,2021,기타 공학,668289125,김회진,1,0.0,"[철도교량 일탈방호시설의 설계, 성능평가 및 시공]
   └ 학회: 한국철도학회 (IF: 0.41)"
556,2021,기타 공학,911993385,곽희곤,1,0.0,"[철도교량 일탈방호시설의 설계, 성능평가 및 시공]
   └ 학회: 한국철도학회 (IF: 0.41)"
557,2021,기타 공학,5148552,정재원,1,0.0,"[건설 환경에서 표면 열전달이 착설층의 성장에 미치는 영향에 관한 실험적 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
558,2021,기타 공학,435376549,김정석,1,0.0,"[탄소-케블라 복합소재 튜브의 트리거별 거동 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
559,2021,기타 공학,395702825,이형덕,1,0.0,"[산악철도용 매립형 랙 궤도 패널의 전단앵커 거동 및 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
560,2021,기타 공학,731944656,송종걸,1,0.0,"[산악철도용 매립형 랙 궤도 패널의 전단앵커 거동 및 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
561,2021,기타 공학,969001714,문지호,1,0.0,"[산악철도용 매립형 랙 궤도 패널의 전단앵커 거동 및 설계]
   └ 학회: 한국철도학회 (IF: 0.41)"
562,2021,기타 공학,659312226,김형준,1,0.0,"[Study on Calculation of Minimum Separation Distance for Insulation Classification Devices according to Railway Line Condition]
   └ 학회: 한국철도학회 (IF: 0.41)"
563,2021,기타 공학,847614263,조익현,1,0.0,"[철도 분기부 융설용 대면적 발열을 위한 전도판 설계 및 분석]
   └ 학회: 한국철도학회 (IF: 0.41)"
564,2021,기타 공학,663071837,조용현,1,0.0,"[비선형 운동방정식의 선형화를 이용한 팬터그래프 집중질량 모델의 동적 파라미터 식별]
   └ 학회: 한국철도학회 (IF: 0.41)"
565,2021,기타 공학,794020824,이기원,1,0.0,"[비선형 운동방정식의 선형화를 이용한 팬터그래프 집중질량 모델의 동적 파라미터 식별]
   └ 학회: 한국철도학회 (IF: 0.41)"
566,2021,기타 공학,193811873,권삼영,1,0.0,"[비선형 운동방정식의 선형화를 이용한 팬터그래프 집중질량 모델의 동적 파라미터 식별]
   └ 학회: 한국철도학회 (IF: 0.41)"
567,2021,기타 공학,599186543,김형철,1,0.0,"[비선형 운동방정식의 선형화를 이용한 팬터그래프 집중질량 모델의 동적 파라미터 식별]
   └ 학회: 한국철도학회 (IF: 0.41)"
568,2021,기타 공학,808601818,김기남,1,0.0,"[비선형 운동방정식의 선형화를 이용한 팬터그래프 집중질량 모델의 동적 파라미터 식별]
   └ 학회: 한국철도학회 (IF: 0.41)"
569,2021,기타 공학,956967202,창상훈,1,0.0,"[철도, 그 완성된 미래를 위한 단상(斷想)]
   └ 학회: 한국철도학회 (IF: 0.41)"
570,2021,기타 공학,602427601,맹디,1,0.0,"[고속철도 개통에 따른 지역사회경제 영향에 관한 연구 -중국 동북 3성의 하다 고속철도를 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.41)"
571,2021,기타 공학,916873160,박선례,1,0.0,"[열차 내 이상행동 검출을 위한 인공지능 엣지 시스템에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
572,2021,기타 공학,530272227,한형석,1,0.0,"[열차 내 이상행동 검출을 위한 인공지능 엣지 시스템에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
573,2021,기타 공학,847127073,이경복,1,0.0,"[열차 내 이상행동 검출을 위한 인공지능 엣지 시스템에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
574,2021,기타 공학,232614609,사정환,1,0.0,"[열차 내 이상행동 검출을 위한 인공지능 엣지 시스템에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
575,2021,기타 공학,424966662,김철홍,1,0.0,"[열차 내 이상행동 검출을 위한 인공지능 엣지 시스템에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
576,2021,기타 공학,5094391,임경태,1,0.0,"[열차 내 이상행동 검출을 위한 인공지능 엣지 시스템에 대한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
577,2021,기타 공학,858908761,권혁빈,1,0.0,"[고속열차 착설방지를 위한 비접촉식 제설장치의 눈 비산 효과에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.41)"
578,2021,기타 공학,475870483,임광균,1,0.0,"[국제철도 물류거점 구축에 따른 경제적 효과: 호남권을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.41)"
579,2021,기타 공학,105838157,박형춘,1,0.0,"[자갈도상층 열화 정도 평가를 위한 하모닉웨이브릿 시간-주파수 변환에 기반한 다중 주파수 밴드 GPR 데이터 분석기법 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
580,2021,기타 공학,102209789,오현주,1,0.0,"[자갈도상층 열화 정도 평가를 위한 하모닉웨이브릿 시간-주파수 변환에 기반한 다중 주파수 밴드 GPR 데이터 분석기법 개발]
   └ 학회: 한국철도학회 (IF: 0.41)"
581,2021,기타 공학,506499818,박진국,1,0.0,"[입유각기의 전환이 가능한 기계식 유압 대퇴의지 개발 및 평가]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
582,2021,기타 공학,753815608,정성윤,1,0.0,"[입유각기의 전환이 가능한 기계식 유압 대퇴의지 개발 및 평가]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
583,2021,기타 공학,401677999,권칠용,1,0.0,"[입유각기의 전환이 가능한 기계식 유압 대퇴의지 개발 및 평가]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
584,2021,기타 공학,701282,박세훈,1,0.0,"[입유각기의 전환이 가능한 기계식 유압 대퇴의지 개발 및 평가]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
585,2021,기타 공학,796297405,신현욱,1,0.0,"[보조공학평가도구(KAAT)를 활용한 보조공학기기 및 서비스 만족도에 관한 연구: 전라북도보조기기센터 서비스를 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
586,2021,기타 공학,872506645,우영국,1,0.0,"[보조공학평가도구(KAAT)를 활용한 보조공학기기 및 서비스 만족도에 관한 연구: 전라북도보조기기센터 서비스를 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
587,2021,기타 공학,979659683,김현철,1,0.0,"[중족지관절 기능형 인공발 개발]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
588,2021,기타 공학,974412233,조현석,1,0.0,"[중족지관절 기능형 인공발 개발]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
589,2021,기타 공학,902053023,송점식,1,0.0,"[중족지관절 기능형 인공발 개발]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
590,2021,기타 공학,837849797,장윤희,1,0.0,"[중족지관절 기능형 인공발 개발]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
591,2021,기타 공학,4587130,이종항,1,0.0,"[중족지관절 기능형 인공발 개발]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
592,2021,기타 공학,965187768,설재황,1,0.0,"[상지 재활 로봇 응용을 위한 리니어 액추에이터 기반의 저항모드 시스템 설계]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
593,2021,기타 공학,950088467,윤기철,1,0.0,"[상지 재활 로봇 응용을 위한 리니어 액추에이터 기반의 저항모드 시스템 설계]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
594,2021,기타 공학,609236104,김태현,1,0.0,"[상지 재활 로봇 응용을 위한 리니어 액추에이터 기반의 저항모드 시스템 설계]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
595,2021,기타 공학,5499380,이정수,1,0.0,"[상지 재활 로봇 응용을 위한 리니어 액추에이터 기반의 저항모드 시스템 설계]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
596,2021,기타 공학,696294592,김광기,1,0.0,"[상지 재활 로봇 응용을 위한 리니어 액추에이터 기반의 저항모드 시스템 설계]
   └ 학회: 한국재활복지공학회 (IF: 0.30)"
