Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
76,2025,기계공학,132225539,Won-Ju Lee,2,0.0356,0.107807,"[Numerical study of exhaust gas flow characteristics in diesel particulate filters using CFD ANSYS Fluent]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)
--------------------------------
[Research on the prediction of compression pressure of 2-stroke marine diesel engine with data-driven models and analysis based on the SHAP]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
77,2025,기계공학,806014338,Jeong-Hwan Kim,2,0.0356,0.107807,"[Design factors for ensuring the structural safety of fire monitors on ships]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)
--------------------------------
[A study on the effects of crescent-shaped wing sails on ship propulsion performance]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
78,2025,기계공학,904580303,NaimaIssa Ahmed,1,0.0356,0.107807,"[Numerical study of exhaust gas flow characteristics in diesel particulate filters using CFD ANSYS Fluent]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
79,2025,기계공학,233942249,Jeong Kuk Kim,1,0.0356,0.107807,"[Numerical study of exhaust gas flow characteristics in diesel particulate filters using CFD ANSYS Fluent]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
80,2025,기계공학,351984620,Su-Jeong Choe,1,0.0356,0.107807,"[Numerical study of exhaust gas flow characteristics in diesel particulate filters using CFD ANSYS Fluent]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
81,2025,기계공학,222627281,Jae-Hyuk Choi,1,0.0356,0.107807,"[Numerical study of exhaust gas flow characteristics in diesel particulate filters using CFD ANSYS Fluent]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
82,2025,기계공학,113705792,쑨리롱,1,0.0356,0.107807,"[소형 수조 내부에서 2상 유동의 기포 융합 및 파괴 현상에 대한 수치적 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
83,2025,기계공학,355911579,이찬우,1,0.0356,0.107807,"[소형 수조 내부에서 2상 유동의 기포 융합 및 파괴 현상에 대한 수치적 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
84,2025,기계공학,605648064,김준현,1,0.0356,0.107807,"[소형 수조 내부에서 2상 유동의 기포 융합 및 파괴 현상에 대한 수치적 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
85,2025,기계공학,783646250,이동훈,1,0.0356,0.107807,"[소형 수조 내부에서 2상 유동의 기포 융합 및 파괴 현상에 대한 수치적 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
86,2025,기계공학,152175163,이인환,1,0.0356,0.107807,"[소형 수조 내부에서 2상 유동의 기포 융합 및 파괴 현상에 대한 수치적 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
87,2025,기계공학,845887,이협,2,0.0336,0.053285,"[A Study on Real-Time Process Defect Monitoring Based on Object Detection in Coaxial LW-DED]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[동축 LW-DED 공정에서의 객체 탐지 기반 실시간 공정 결함 모니터링에 관한 연구]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
88,2025,기계공학,659082043,박창용,4,0.0335,0.040892,"[차량 내부 이산화탄소 농도 제어 전략]
   └ 학회: 대한설비공학회 (IF: 0.82)
--------------------------------
[인공지능이 변화시킨 쇼핑몰]
   └ 학회: 대한설비공학회 (IF: 0.82)
--------------------------------
[지속 가능한 고밀도 데이터 센터용 공랭식 칠러]
   └ 학회: 대한설비공학회 (IF: 0.82)
--------------------------------
[유출지하수 열원 히트펌프 시스템의 건축물 냉난방 활용 연구]
   └ 학회: 대한설비공학회 (IF: 0.82)"
89,2025,기계공학,424763445,Jill Leung,1,0.0335,0.040892,"[인공지능이 변화시킨 쇼핑몰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
90,2025,기계공학,681481854,Ethan Poon,1,0.0335,0.040892,"[인공지능이 변화시킨 쇼핑몰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
91,2025,기계공학,461856497,Felix Chan,1,0.0335,0.040892,"[인공지능이 변화시킨 쇼핑몰]
   └ 학회: 대한설비공학회 (IF: 0.82)"
92,2025,기계공학,464756615,최동원,2,0.0328,0.052045,"[Effects of Rivet and Die Geometries on Quality Factors and Mechanical Properties of SPR Joints with Dissimilar Material Combinations]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[SPR 접합부의 소재 조합별 리벳 및 다이 형상이 품질형상인자와 기계적특성에 미치는 영향]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
93,2025,기계공학,737906327,변준형,1,0.0299,0.043371,"[회전 심볼-텍스트 통합인식모델을 활용한 이미지 형식 P&ID 인식기법]
   └ 학회: (사)한국CDE학회 (IF: 0.69)"
94,2025,기계공학,124465272,김형기,1,0.0299,0.043371,"[회전 심볼-텍스트 통합인식모델을 활용한 이미지 형식 P&ID 인식기법]
   └ 학회: (사)한국CDE학회 (IF: 0.69)"
95,2025,기계공학,620828289,김윤성,1,0.0299,0.090459,"[허스 커플링 기어 반자유단조 공정의 유한요소해석 기반 블랭크 치수 최적화]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
96,2025,기계공학,954289567,Gitae Park,3,0.0297,0.047089,"[Development of Preliminary Heat Treatment Guidelines for Additively Manufactured Alloy 718 Based on AMS Standards: A Microstructural Perspective]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Influence of Chromium Addition on the Microstructure and Mechanical Properties in the Weld of Austenitic Lightweight Steel]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Effect of Carbon on the Solidification Cracking Behavior in the Austenitic Fe-Mn-Al-C Lightweight Steel Welds]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
97,2025,기계공학,800965907,연시모,2,0.0281,0.04461,"[A Study on the Characteristics of Inherent Strain for Predicting Thermal Deformation in Additive Manufacturing]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[적층 제조에서 열변형을 예측하기 위한 고유변형률의 특성에 관한 연구]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
98,2025,기계공학,115463665,Dong-Ha Lee,2,0.0278,0.048327,"[A Study on the Effect of Hydrogen Embrittlement and Temperature of Welds in Steel Applied to Liquid Hydrogen Storage Systems]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Influence of moisture content on the mechanical properties of birch plywood]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
99,2025,기계공학,745885212,편재관,2,0.0274,0.039653,"[수동 지게차 모델 기반 단일 통로 다중 피킹 작업의 경로 최적화]
   └ 학회: (사)한국CDE학회 (IF: 0.69)
--------------------------------
[지상 전투의 독립과 협력적 행동에 대한 다중 에이전트 강화학습 분석]
   └ 학회: (사)한국CDE학회 (IF: 0.69)"
100,2025,기계공학,530356855,김동욱,2,0.0274,0.039653,"[수동 지게차 모델 기반 단일 통로 다중 피킹 작업의 경로 최적화]
   └ 학회: (사)한국CDE학회 (IF: 0.69)
--------------------------------
[대형 반도체 FAB에서의 시뮬레이션과 스케쥴링의 접목을 통한 운영 최적화]
   └ 학회: (사)한국CDE학회 (IF: 0.69)"
101,2025,기계공학,289530358,박서혜,1,0.0274,0.039653,"[수동 지게차 모델 기반 단일 통로 다중 피킹 작업의 경로 최적화]
   └ 학회: (사)한국CDE학회 (IF: 0.69)"
102,2025,기계공학,659048754,Hee-Seon Bang,1,0.0273,0.043371,"[Effects of Rivet and Die Geometries on Quality Factors and Mechanical Properties of SPR Joints with Dissimilar Material Combinations]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
103,2025,기계공학,354391174,Seon-Myoung Hong,1,0.0273,0.043371,"[Effects of Rivet and Die Geometries on Quality Factors and Mechanical Properties of SPR Joints with Dissimilar Material Combinations]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
104,2025,기계공학,286391334,유현정,1,0.0261,0.053284,"[천연가스 열분해 기반 청정수소 생산 기술 개발 현황]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
105,2025,기계공학,374820657,정재형,1,0.0261,0.053284,"[천연가스 열분해 기반 청정수소 생산 기술 개발 현황]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
106,2025,기계공학,710884364,이다혜,1,0.0261,0.053284,"[천연가스 열분해 기반 청정수소 생산 기술 개발 현황]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
107,2025,기계공학,522616482,박수남,1,0.0261,0.053284,"[천연가스 열분해 기반 청정수소 생산 기술 개발 현황]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
108,2025,기계공학,836517197,박동규,1,0.0261,0.053284,"[천연가스 열분해 기반 청정수소 생산 기술 개발 현황]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
109,2025,기계공학,899643023,류재홍,1,0.0261,0.053284,"[천연가스 열분해 기반 청정수소 생산 기술 개발 현황]
   └ 학회: 한국에너지기후변화학회 (IF: 0.49)"
110,2025,기계공학,484337181,김동철,2,0.0258,0.040892,"[레이저 보조 열처리를 활용한 DP 1180-CFRP 이종소재 셀프 피어싱 리벳팅(SPR)에 대한 연구]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Machine Learning-Based Fatigue Life Prediction using Weld Geometry of Lap GMAW Joints]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
111,2025,기계공학,101974603,Taesoon Jeon,1,0.0258,0.040893,"[A Study on Real-Time Process Defect Monitoring Based on Object Detection in Coaxial LW-DED]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
112,2025,기계공학,691138349,Taehwan Ko,1,0.0258,0.040893,"[A Study on Real-Time Process Defect Monitoring Based on Object Detection in Coaxial LW-DED]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
113,2025,기계공학,392335212,Seong Hun Ji,1,0.0258,0.040893,"[A Study on Real-Time Process Defect Monitoring Based on Object Detection in Coaxial LW-DED]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
114,2025,기계공학,148040831,Daewon Kim,1,0.0258,0.040892,"[Machine Learning-Based Fatigue Life Prediction using Weld Geometry of Lap GMAW Joints]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
115,2025,기계공학,534970805,Jae-Myung Lee,2,0.025,0.039653,"[A Study on the Effect of Hydrogen Embrittlement and Temperature of Welds in Steel Applied to Liquid Hydrogen Storage Systems]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Evaluation of hydrogen embrittlement in notched STS 310S using electrochemical hydrogen charging]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
116,2025,기계공학,183204014,Young-Hwan Choi,1,0.025,0.039653,"[A Study on the Effect of Hydrogen Embrittlement and Temperature of Welds in Steel Applied to Liquid Hydrogen Storage Systems]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
117,2025,기계공학,832554658,임종연,1,0.0244,0.02974,"[머신러닝을 활용한 공조부하계산의 확장]
   └ 학회: 대한설비공학회 (IF: 0.82)"
118,2025,기계공학,482181870,지창욱,3,0.0234,0.037175,"[A Study to Improve the Equation of Heat Input with Laser-Arc Hybrid Welding for 9% Nickel Steel]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[9% 니켈강에 대해 레이저-아크 하이브리드 용접 적용 시 입열량 계산식 개선에 대한 연구]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Study of the Deposition Parameter and Mechanical Properties of Arc-Based 3D Printing Using Solid Wire]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
119,2025,기계공학,314361244,천주용,2,0.0234,0.037175,"[9% 니켈강에 대해 레이저-아크 하이브리드 용접 적용 시 입열량 계산식 개선에 대한 연구]
   └ 학회: 대한용접·접합학회 (IF: 0.63)
--------------------------------
[Study of the Deposition Parameter and Mechanical Properties of Arc-Based 3D Printing Using Solid Wire]
   └ 학회: 대한용접·접합학회 (IF: 0.63)"
120,2025,기계공학,189153782,김현세,3,0.0229,0.069393,"[액화수소 펌프 구조 및 내부 유로 유한요소해석 및 설계]
   └ 학회: 한국수소및신에너지학회 (IF: 0.83)
--------------------------------
[냉각용 초음파 웨이브가이드 설계 제작 및 냉각 실험]
   └ 학회: 대한기계학회 (IF: 0.34)
--------------------------------
[Finite element analysis of a membrane cell for an artificial gill]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
121,2025,기계공학,142260045,PilWoo Heo,1,0.0229,0.069393,"[Finite element analysis of a membrane cell for an artificial gill]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
122,2025,기계공학,785392297,Yuncheol Kim,1,0.0229,0.069393,"[Vibration analysis of FRP ship for eco-friendly design by considering resonance]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
123,2025,기계공학,676787387,Daehyeon Kim,1,0.0229,0.069393,"[Vibration analysis of FRP ship for eco-friendly design by considering resonance]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
124,2025,기계공학,789722592,Sungha Kim,1,0.0229,0.069393,"[Vibration analysis of FRP ship for eco-friendly design by considering resonance]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
125,2025,기계공학,260423743,문병영,1,0.0229,0.069393,"[Vibration analysis of FRP ship for eco-friendly design by considering resonance]
   └ 학회: 한국마린엔지니어링학회 (IF: 0.33)"
126,2025,기계공학,470488201,김세은,1,0.0229,0.069393,"[전기차용 드라이브 샤프트 조인트 고절각 상황에 대한 분석 – 사례 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
127,2025,기계공학,893085564,정창호,1,0.0229,0.069393,"[전기차용 드라이브 샤프트 조인트 고절각 상황에 대한 분석 – 사례 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
128,2025,기계공학,376415938,이문구,1,0.0229,0.069393,"[전기차용 드라이브 샤프트 조인트 고절각 상황에 대한 분석 – 사례 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
129,2025,기계공학,926847614,박정률,1,0.0229,0.069393,"[전기차용 드라이브 샤프트 조인트 고절각 상황에 대한 분석 – 사례 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
130,2025,기계공학,615951806,한상원,1,0.0229,0.069393,"[전기차용 드라이브 샤프트 조인트 고절각 상황에 대한 분석 – 사례 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
131,2025,기계공학,589316454,전용호,1,0.0229,0.069393,"[전기차용 드라이브 샤프트 조인트 고절각 상황에 대한 분석 – 사례 연구]
   └ 학회: 한국생산제조학회 (IF: 0.33)"
