Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
150,2025,건축공학,435577717,이상섭,5,0.0614,0.10592,"대한건축학회 (NODE12117591, IF: 0.64)
대한건축학회 (NODE12425069, IF: 0.64)
한국강구조학회 (NODE12176497, IF: 0.52)
한국강구조학회 (NODE12252973, IF: 0.52)
한국강구조학회 (NODE12252974, IF: 0.52)"
151,2025,건축공학,182647505,김규용,3,0.0601,0.13084099999999999,"대한건축학회 (NODE12190507, IF: 0.64)
한국콘크리트학회 (NODE12147107, IF: 0.44)
한국콘크리트학회 (NODE12482221, IF: 0.44)"
152,2025,건축공학,229706678,최병철,2,0.0601,0.13084099999999999,"대한건축학회 (NODE12190507, IF: 0.64)
한국콘크리트학회 (NODE12147107, IF: 0.44)"
153,2025,건축공학,160672010,남정수,2,0.0601,0.13084099999999999,"대한건축학회 (NODE12190507, IF: 0.64)
한국콘크리트학회 (NODE12147107, IF: 0.44)"
154,2025,건축공학,851160291,이슬이,1,0.0584,0.046728,"대한국토·도시계획학회 (NODE12482392, IF: 1.25)"
155,2025,건축공학,351597694,윤서연,1,0.0584,0.046728,"대한국토·도시계획학회 (NODE12482392, IF: 1.25)"
156,2025,건축공학,262910150,Jong Beom Kim,1,0.0576,0.03271,"대한환경공학회 (NODE12307026, IF: 1.76)"
157,2025,건축공학,848857897,Seon Yeong Park,1,0.0576,0.03271,"대한환경공학회 (NODE12307026, IF: 1.76)"
158,2025,건축공학,998527702,Vikash Singh,1,0.0576,0.03271,"대한환경공학회 (NODE12307026, IF: 1.76)"
159,2025,건축공학,425525708,Chang Gyun Kim,1,0.0576,0.03271,"대한환경공학회 (NODE12307026, IF: 1.76)"
160,2025,건축공학,420915837,이지은,1,0.0568,0.088784,"대한건축학회 (NODE12333490, IF: 0.64)"
161,2025,건축공학,105956,이지은,1,0.0568,0.088784,"대한건축학회 (NODE12333490, IF: 0.64)"
162,2025,건축공학,382663054,남유진,7,0.0567,0.095016,"대한건축학회 (NODE12142581, IF: 0.64)
한국지열·수열에너지학회 (NODE12371325, IF: 0.22)
한국지열·수열에너지학회 (NODE12371327, IF: 0.22)
한국생태환경건축학회 (NODE12266462, IF: 0.56)
한국생태환경건축학회 (NODE12336329, IF: 0.56)
한국지열·수열에너지학회 (NODE12269168, IF: 0.22)
한국생태환경건축학회 (NODE12432587, IF: 0.56)"
163,2025,건축공학,884633274,방진홍,1,0.0567,0.109034,"한국강구조학회 (NODE12423584, IF: 0.52)"
164,2025,건축공학,345931027,박상인,1,0.0567,0.109034,"한국강구조학회 (NODE12423584, IF: 0.52)"
165,2025,건축공학,548373237,김영주,1,0.0567,0.109034,"한국강구조학회 (NODE12423584, IF: 0.52)"
166,2025,건축공학,351345826,도재혁,1,0.0567,0.109034,"한국강구조학회 (NODE12423584, IF: 0.52)"
167,2025,건축공학,740750741,최재규,2,0.0558,0.087228,"대한건축학회 (NODE12086798, IF: 0.64)
대한건축학회 (NODE12086798, IF: 0.64)"
168,2025,건축공학,770485001,강병운,1,0.0558,0.099688,"한국생태환경건축학회 (NODE12432581, IF: 0.56)"
169,2025,건축공학,965622670,황동곤,1,0.0558,0.099688,"한국생태환경건축학회 (NODE12432581, IF: 0.56)"
170,2025,건축공학,178413446,우수진,1,0.055,0.09813000000000001,"한국생태환경건축학회 (NODE12091220, IF: 0.56)"
171,2025,건축공학,846412068,박지영,1,0.055,0.09813000000000001,"한국생태환경건축학회 (NODE12091220, IF: 0.56)"
172,2025,건축공학,884356944,박채원,2,0.0548,0.031153,"대한환경공학회 (NODE12350540, IF: 1.76)
대한환경공학회 (NODE12350544, IF: 1.76)"
173,2025,건축공학,754526628,이용창,2,0.0536,0.06542,"대한공간정보학회 (NODE12270569, IF: 0.82)
한국측량학회 (NODE12273957, IF: 0.57)"
174,2025,건축공학,386805412,김태희,1,0.0536,0.06542,"대한공간정보학회 (NODE12270569, IF: 0.82)"
175,2025,건축공학,824493876,김달주,1,0.0536,0.06542,"대한공간정보학회 (NODE12270569, IF: 0.82)"
176,2025,건축공학,193968045,김보성,3,0.0535,0.102804,"대한건축학회 (NODE12262783, IF: 0.64)
한국강구조학회 (NODE12336339, IF: 0.52)
한국강구조학회 (NODE12252970, IF: 0.52)"
177,2025,건축공학,823977075,박병태,2,0.0535,0.102804,"한국강구조학회 (NODE12336339, IF: 0.52)
한국강구조학회 (NODE12252970, IF: 0.52)"
178,2025,건축공학,672744020,정명후,2,0.0535,0.102804,"한국강구조학회 (NODE12423578, IF: 0.52)
한국강구조학회 (NODE12423579, IF: 0.52)"
179,2025,건축공학,464462764,손종구,1,0.0535,0.102804,"한국강구조학회 (NODE12140399, IF: 0.52)"
180,2025,건축공학,186548042,임경모,1,0.0535,0.102804,"한국강구조학회 (NODE12140399, IF: 0.52)"
181,2025,건축공학,421520140,이현호,4,0.0521,0.11838,"한국콘크리트학회 (NODE12338212, IF: 0.44)
한국콘크리트학회 (NODE12117898, IF: 0.44)
한국콘크리트학회 (NODE12267555, IF: 0.44)
한국콘크리트학회 (NODE12147119, IF: 0.44)"
182,2025,건축공학,983553114,문철,1,0.0521,0.11838,"한국콘크리트학회 (NODE12338212, IF: 0.44)"
183,2025,건축공학,159306852,서수연,1,0.0521,0.11838,"한국콘크리트학회 (NODE12433852, IF: 0.44)"
184,2025,건축공학,408485280,편수정,1,0.0521,0.11838,"한국콘크리트학회 (NODE12147107, IF: 0.44)"
185,2025,건축공학,653185702,S. I. Haruna,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
186,2025,건축공학,702767971,Han Zhu,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
187,2025,건축공학,956394610,Yasser E. Ibrahim,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
188,2025,건축공학,599742299,Jian Yang,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
189,2025,건축공학,458400938,AIB Farouk,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
190,2025,건축공학,878482734,Jianwen Shao,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
191,2025,건축공학,426783748,Musa Adamu,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
192,2025,건축공학,421571704,Omar Shabbir Ahmed,1,0.0514,0.11682200000000001,"한국콘크리트학회 (NODE12482306, IF: 0.44)"
193,2025,건축공학,779740752,고준영,2,0.0508,0.088785,"대한건축학회 (NODE12479356, IF: 0.64)
한국지반공학회 (NODE12343364, IF: 0.48)"
194,2025,건축공학,454143724,권영상,3,0.0506,0.040498,"대한국토·도시계획학회 (NODE12092533, IF: 1.25)
대한토목학회 (NODE12088034, IF: 0.56)
대한국토·도시계획학회 (NODE12482383, IF: 1.25)"
195,2025,건축공학,778549617,"Lee, Shi-Chul",1,0.0506,0.040498,"대한국토·도시계획학회 (NODE12092541, IF: 1.25)"
196,2025,건축공학,201553982,"Cho, Minkyung",1,0.0506,0.040498,"대한국토·도시계획학회 (NODE12482383, IF: 1.25)"
197,2025,건축공학,458662795,최창호,2,0.0484,0.119937,"한국건축친환경설비학회 (NODE12164995, IF: 0.38)
대한건축학회 (NODE12394355, IF: 0.64)"
198,2025,건축공학,460232219,김성용,3,0.0479,0.074766,"대한건축학회 (NODE12262781, IF: 0.64)
한국강구조학회 (NODE12176488, IF: 0.52)
대한건축학회 (NODE12291772, IF: 0.64)"
199,2025,건축공학,236205952,천대성,3,0.0479,0.074766,"한국암반공학회 (NODE12345901, IF: 0.64)
한국암반공학회 (NODE12452002, IF: 0.64)
한국지반공학회 (NODE12021953, IF: 0.48)"
200,2025,건축공학,605484382,박재용,2,0.0479,0.074766,"한국암반공학회 (NODE12345901, IF: 0.64)
한국암반공학회 (NODE12452002, IF: 0.64)"
201,2025,건축공학,445661107,김민성,2,0.0479,0.074766,"한국자원공학회 (NODE12307826, IF: 0.43)
한국암반공학회 (NODE12270904, IF: 0.64)"
202,2025,건축공학,747500517,박수용,2,0.0479,0.074766,"대한건축학회 (NODE12291770, IF: 0.64)
대한건축학회 (NODE12291771, IF: 0.64)"
203,2025,건축공학,195926477,안진현,1,0.0479,0.074766,"대한건축학회 (NODE12262781, IF: 0.64)"
204,2025,건축공학,947378833,이대원,1,0.0479,0.074766,"한국암반공학회 (NODE12270904, IF: 0.64)"
205,2025,건축공학,759415656,정승원,1,0.0479,0.074766,"한국암반공학회 (NODE12270904, IF: 0.64)"
206,2025,건축공학,668562586,황남순,1,0.0479,0.074766,"한국암반공학회 (NODE12270904, IF: 0.64)"
207,2025,건축공학,866636632,김민준,1,0.0479,0.074766,"한국암반공학회 (NODE12452002, IF: 0.64)"
208,2025,건축공학,416470402,김민석,1,0.0479,0.074766,"한국암반공학회 (NODE12452002, IF: 0.64)"
209,2025,건축공학,962105583,윤형주,1,0.0479,0.074766,"한국암반공학회 (NODE12452002, IF: 0.64)"
210,2025,건축공학,626898053,전영수,1,0.0479,0.074766,"대한건축학회 (NODE12291770, IF: 0.64)"
211,2025,건축공학,709133079,Seunghwan Baek,1,0.0469,0.109034,"한국자원공학회 (NODE12456971, IF: 0.43)"
212,2025,건축공학,972624848,Jihoon Kim,1,0.0469,0.109034,"한국자원공학회 (NODE12456971, IF: 0.43)"
213,2025,건축공학,120263682,이종석,3,0.0467,0.126168,"한국콘크리트학회 (NODE12189425, IF: 0.44)
한국건설순환자원학회 (NODE12273782, IF: 0.37)
한국콘크리트학회 (NODE12147112, IF: 0.44)"
214,2025,건축공학,918030040,이빛나,1,0.0467,0.126168,"한국건설순환자원학회 (NODE12273782, IF: 0.37)"
215,2025,건축공학,899401703,Ahmed A. Mahmoud,2,0.0459,0.104361,"한국콘크리트학회 (NODE12042660, IF: 0.44)
한국콘크리트학회 (NODE12293021, IF: 0.44)"
216,2025,건축공학,940610596,Ahmed N. M. Khater,2,0.0459,0.104361,"한국콘크리트학회 (NODE12042660, IF: 0.44)
한국콘크리트학회 (NODE12293021, IF: 0.44)"
217,2025,건축공학,978623007,허무원,4,0.0439,0.099689,"한국콘크리트학회 (NODE12338215, IF: 0.44)
한국콘크리트학회 (NODE12433846, IF: 0.44)
한국콘크리트학회 (NODE12267556, IF: 0.44)
한국콘크리트학회 (NODE12147119, IF: 0.44)"
218,2025,건축공학,591313248,박태원,3,0.0439,0.099689,"한국콘크리트학회 (NODE12117549, IF: 0.44)
한국콘크리트학회 (NODE12433846, IF: 0.44)
한국콘크리트학회 (NODE12267556, IF: 0.44)"
219,2025,건축공학,625846880,윤준영,1,0.0439,0.099688,"한국콘크리트학회 (NODE12433853, IF: 0.44)"
220,2025,건축공학,616068265,조진우,1,0.0439,0.099688,"한국콘크리트학회 (NODE12433853, IF: 0.44)"
221,2025,건축공학,555175397,조은선,1,0.0439,0.099688,"한국콘크리트학회 (NODE12433853, IF: 0.44)"
222,2025,건축공학,169196634,한상환,1,0.0439,0.099688,"한국콘크리트학회 (NODE12433853, IF: 0.44)"
223,2025,건축공학,914936132,강석표,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419914, IF: 0.37)"
224,2025,건축공학,852639466,박규은,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419914, IF: 0.37)"
225,2025,건축공학,631345326,조무진,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419917, IF: 0.37)"
226,2025,건축공학,239487872,한동엽,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419917, IF: 0.37)"
227,2025,건축공학,591603017,하상욱,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419909, IF: 0.37)"
228,2025,건축공학,144602874,박세호,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419909, IF: 0.37)"
229,2025,건축공학,910783469,이승태,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12419909, IF: 0.37)"
230,2025,건축공학,861517093,최유진,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12134703, IF: 0.37)"
231,2025,건축공학,543273081,공종민,1,0.0438,0.11838,"한국건설순환자원학회 (NODE12134703, IF: 0.37)"
232,2025,건축공학,361429409,윤준희,2,0.0434,0.052959,"대한공간정보학회 (NODE12456067, IF: 0.82)
대한공간정보학회 (NODE12456068, IF: 0.82)"
233,2025,건축공학,448671151,이승주,4,0.0421,0.161993,"한국지반신소재학회 (NODE12143960, IF: 0.26)
한국지반신소재학회 (NODE12143961, IF: 0.26)
한국지반신소재학회 (NODE12143962, IF: 0.26)
한국지반신소재학회 (NODE12143964, IF: 0.26)"
234,2025,건축공학,290866090,김용성,3,0.0421,0.161993,"한국지반신소재학회 (NODE12143961, IF: 0.26)
한국지반신소재학회 (NODE12143962, IF: 0.26)
한국지반신소재학회 (NODE12143964, IF: 0.26)"
235,2025,건축공학,201665052,백진,12,0.0419,0.06542,"대한건축학회 (NODE12142570, IF: 0.64)
대한건축학회 (NODE12142578, IF: 0.64)
대한건축학회 (NODE12086792, IF: 0.64)
대한건축학회 (NODE12117573, IF: 0.64)
대한건축학회 (NODE12117576, IF: 0.64)
대한건축학회 (NODE12479354, IF: 0.64)
대한건축학회 (NODE12333489, IF: 0.64)
대한건축학회 (NODE12333492, IF: 0.64)
대한건축학회 (NODE12394347, IF: 0.64)
대한건축학회 (NODE12394348, IF: 0.64)
대한건축학회 (NODE12291757, IF: 0.64)
대한건축학회 (NODE12291759, IF: 0.64)"
236,2025,건축공학,156841606,이명식,2,0.0419,0.06542,"대한건축학회 (NODE12142561, IF: 0.64)
대한건축학회 (NODE12086783, IF: 0.64)"
237,2025,건축공학,445695919,김영민,2,0.0419,0.06542,"대한건축학회 (NODE12036088, IF: 0.64)
대한건축학회 (NODE12291774, IF: 0.64)"
238,2025,건축공학,618523773,장명월,1,0.0419,0.06542,"대한건축학회 (NODE12142570, IF: 0.64)"
239,2025,건축공학,446331202,황영미,1,0.0419,0.06542,"대한건축학회 (NODE12086783, IF: 0.64)"
240,2025,건축공학,1198456,설유경,1,0.0419,0.06542,"대한건축학회 (NODE12425051, IF: 0.64)"
241,2025,건축공학,534937211,장은련,1,0.0419,0.06542,"대한건축학회 (NODE12036093, IF: 0.64)"
242,2025,건축공학,970587392,조상호,1,0.0419,0.06542,"대한건축학회 (NODE12036093, IF: 0.64)"
243,2025,건축공학,658715712,임진빈,1,0.0419,0.06542,"대한건축학회 (NODE12036093, IF: 0.64)"
244,2025,건축공학,575459629,강도훈,1,0.0419,0.06542,"대한건축학회 (NODE12291774, IF: 0.64)"
245,2025,건축공학,545424328,이진호,1,0.0419,0.06542,"대한건축학회 (NODE12291774, IF: 0.64)"
246,2025,건축공학,516980813,조준혁,1,0.0419,0.06542,"대한건축학회 (NODE12291777, IF: 0.64)"
247,2025,건축공학,409200825,이영학,1,0.0418,0.095015,"한국콘크리트학회 (NODE12094431, IF: 0.44)"
248,2025,건축공학,583163038,김유환,1,0.0414,0.109034,"한국건축친환경설비학회 (NODE12164995, IF: 0.38)"
249,2025,건축공학,185640438,Cevdet Emin Ekinci,1,0.0411,0.093458,"한국콘크리트학회 (NODE12211894, IF: 0.44)"
250,2025,건축공학,415611834,Belkis Elyigit,1,0.0411,0.093458,"한국콘크리트학회 (NODE12211894, IF: 0.44)"
251,2025,건축공학,331335042,강석진,10,0.0409,0.063862,"대한건축학회 (NODE12262767, IF: 0.64)
대한건축학회 (NODE12142574, IF: 0.64)
대한건축학회 (NODE12190490, IF: 0.64)
대한건축학회 (NODE12190492, IF: 0.64)
대한건축학회 (NODE12086784, IF: 0.64)
대한건축학회 (NODE12036073, IF: 0.64)
대한건축학회 (NODE12036074, IF: 0.64)
대한건축학회 (NODE12333504, IF: 0.64)
대한건축학회 (NODE12394342, IF: 0.64)
대한건축학회 (NODE12394345, IF: 0.64)"
252,2025,건축공학,495473846,최민수,3,0.0409,0.095015,"한국가스학회 (NODE12273347, IF: 0.43)
한국가스학회 (NODE12150793, IF: 0.43)
한국가스학회 (NODE12150794, IF: 0.43)"
253,2025,건축공학,915116100,한동희,3,0.0409,0.095015,"한국가스학회 (NODE12273347, IF: 0.43)
한국가스학회 (NODE12150793, IF: 0.43)
한국가스학회 (NODE12150794, IF: 0.43)"
254,2025,건축공학,992085713,이재웅,3,0.0409,0.095015,"한국가스학회 (NODE12273347, IF: 0.43)
한국가스학회 (NODE12150793, IF: 0.43)
한국가스학회 (NODE12150794, IF: 0.43)"
255,2025,건축공학,222905771,김학래,3,0.0409,0.095015,"한국가스학회 (NODE12273347, IF: 0.43)
한국가스학회 (NODE12150793, IF: 0.43)
한국가스학회 (NODE12150794, IF: 0.43)"
256,2025,건축공학,694903032,이우귀연,3,0.0409,0.095015,"한국가스학회 (NODE12273347, IF: 0.43)
한국가스학회 (NODE12150793, IF: 0.43)
한국가스학회 (NODE12150794, IF: 0.43)"
257,2025,건축공학,1764747,정석희,4,0.0384,0.021807,"대한환경공학회 (NODE12307113, IF: 1.76)
대한환경공학회 (NODE12454754, IF: 1.76)
대한환경공학회 (NODE12269494, IF: 1.76)
대한환경공학회 (NODE12350544, IF: 1.76)"
258,2025,건축공학,473811112,이승훈,1,0.0384,0.021807,"대한환경공학회 (NODE12350544, IF: 1.76)"
259,2025,건축공학,210712280,이성현,1,0.0384,0.021807,"대한환경공학회 (NODE12350544, IF: 1.76)"
260,2025,건축공학,327166101,손성훈,1,0.0384,0.021807,"대한환경공학회 (NODE12350544, IF: 1.76)"
261,2025,건축공학,493367293,윤성환,9,0.0383,0.076324,"대한건축학회 (NODE12086801, IF: 0.64)
대한건축학회 (NODE12086809, IF: 0.64)
한국건축친환경설비학회 (NODE12164993, IF: 0.38)
대한건축학회 (NODE12333506, IF: 0.64)
한국건축친환경설비학회 (NODE12118945, IF: 0.38)
대한건축학회 (NODE12394356, IF: 0.64)
한국건축친환경설비학회 (NODE12452663, IF: 0.38)
한국강구조학회 (NODE12059000, IF: 0.52)
대한건축학회 (NODE12291786, IF: 0.64)"
262,2025,건축공학,952041154,이수동,1,0.0373,0.071651,"한국강구조학회 (NODE12423580, IF: 0.52)"
263,2025,건축공학,887902857,이승용,1,0.0373,0.071651,"한국강구조학회 (NODE12423580, IF: 0.52)"
264,2025,건축공학,681061057,이명재,1,0.0373,0.071651,"한국강구조학회 (NODE12423580, IF: 0.52)"
265,2025,건축공학,879909777,전준창,1,0.0373,0.071651,"한국강구조학회 (NODE12423580, IF: 0.52)"
266,2025,건축공학,871002353,이원준,1,0.0363,0.082554,"한국콘크리트학회 (NODE12267557, IF: 0.44)"
267,2025,건축공학,384630820,심희영,1,0.0363,0.082554,"한국콘크리트학회 (NODE12267557, IF: 0.44)"
268,2025,건축공학,755032825,Siyi Wang,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
269,2025,건축공학,563947890,Hongguan Xie,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
270,2025,건축공학,517930428,Qi Wang,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
271,2025,건축공학,230918874,Shengjie Wu,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
272,2025,건축공학,228075533,Shida Li,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
273,2025,건축공학,965848950,Lian Gong,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
274,2025,건축공학,311786470,Jin Tong,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
275,2025,건축공학,968861056,Weiyang Xiao,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
276,2025,건축공학,993530067,Ningfei Lei,1,0.0356,0.020249,"대한환경공학회 (NODE12015492, IF: 1.76)"
