Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
70,2024,공학 일반,671222107,박유영,3,0.062827,"[유아교사의 디지털 리터러시와 수업전문성이 디지털 놀이지원역량에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[유아교사의 놀이민감성과 긍정적 놀이신념이 놀이실행역량에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[유아교사의 긍정적 놀이신념과 놀이지원역량이 직무만족도에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
71,2024,공학 일반,315594751,박금주,2,0.062827,"[창의적 문제해결 교과 수강생의 창의성에 대한 인식 변화 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[대학교육지원 서비스 기반 수업 운영을 위한 탐색적 연구: A대학을 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
72,2024,공학 일반,704616589,김충경,1,0.062827,"[수학 교과 AI수업지원시스템에 대한 초등교사의 관심도 및 실행수준 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
73,2024,공학 일반,272111390,김지효,1,0.062827,"[GPT 4.0의 우회 공격과 LLM 침입 차단 모델에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
74,2024,공학 일반,610033660,이임정,1,0.062827,"[대학생의 시각에서 본 ChatGPT 활용: 전공별 중요도 및 만족도 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
75,2024,공학 일반,941520187,김논중,1,0.062827,"[대학생의 시각에서 본 ChatGPT 활용: 전공별 중요도 및 만족도 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
76,2024,공학 일반,308185965,최수빈,1,0.062827,"[주간보호서비스 이용 노인의 서비스 만족도 영향 요인]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
77,2024,공학 일반,456071901,권명진,1,0.062827,"[주간보호서비스 이용 노인의 서비스 만족도 영향 요인]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
78,2024,공학 일반,396882861,배한주,1,0.062827,"[간호대학생의 플로리시, 비판적 사고성향이 인간중심돌봄 역량에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
79,2024,공학 일반,430598280,조금이,1,0.062827,"[간호대학생의 플로리시, 비판적 사고성향이 인간중심돌봄 역량에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
80,2024,공학 일반,270958619,장지천,1,0.062827,"[대형 언어모델 ChatGPT의 진화가 노동 시장에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
81,2024,공학 일반,902236427,안종창,1,0.062827,"[대형 언어모델 ChatGPT의 진화가 노동 시장에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
82,2024,공학 일반,683964497,곽표성,1,0.062827,"[산악 지역 재난 예방 및 감시를 위한 인공지능 객체인식을 활용한 산악안전시스템 설계에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
83,2024,공학 일반,233886855,박의준,1,0.062827,"[산악 지역 재난 예방 및 감시를 위한 인공지능 객체인식을 활용한 산악안전시스템 설계에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
84,2024,공학 일반,191477174,송제호,1,0.062827,"[산악 지역 재난 예방 및 감시를 위한 인공지능 객체인식을 활용한 산악안전시스템 설계에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
85,2024,공학 일반,166328783,김지연,1,0.062827,"[지역사회 다약제 노인의 주관적 건강상태에 영향을 미치는 요인]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
86,2024,공학 일반,720560299,심재광,1,0.062827,"[효과적인 인지전 수행을 위한 HCI기술 활용 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
87,2024,공학 일반,122472657,문경수,1,0.062827,"[거대언어모델(LLM)의 국방분야 적용모델 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
88,2024,공학 일반,207562383,강민정,1,0.062827,"[거대언어모델(LLM)의 국방분야 적용모델 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
89,2024,공학 일반,330888322,유호영,1,0.062827,"[거대언어모델(LLM)의 국방분야 적용모델 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
90,2024,공학 일반,114242229,신용태,1,0.062827,"[거대언어모델(LLM)의 국방분야 적용모델 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
91,2024,공학 일반,442265402,장정훈,1,0.062827,"[인공지능 발전에 따른 윤리 기계(Moral Machine)와 법에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
92,2024,공학 일반,265330791,김영식,1,0.062827,"[딥러닝 프레임워크를 이용한 실시간 설계문서 중요도 분류 및 보안 시스템 설계 및 구현]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
93,2024,공학 일반,419991452,백종경,1,0.062827,"[딥러닝 프레임워크를 이용한 실시간 설계문서 중요도 분류 및 보안 시스템 설계 및 구현]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
94,2024,공학 일반,643618768,강광순,2,0.061082,"[119구급대원의 공감피로와 소진의 상관관계 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[정신건강복지센터 종사자의 직무환경, 직무만족도가 일과 삶의 균형에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
95,2024,공학 일반,696434714,유미,1,0.059336,"[시뮬레이션교육에서 프리브리핑에 대한 주제범위 문헌고찰 : 국내연구를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
96,2024,공학 일반,687397580,강경자,1,0.059336,"[시뮬레이션교육에서 프리브리핑에 대한 주제범위 문헌고찰 : 국내연구를 중심으로]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
97,2024,공학 일반,392147183,오석민,1,0.057590999999999996,"[Copper Filter Dryer 품질보증을 위한 결함 검출 및 원인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
98,2024,공학 일반,272114899,박진제,1,0.057590999999999996,"[Copper Filter Dryer 품질보증을 위한 결함 검출 및 원인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
99,2024,공학 일반,451683054,장병호,1,0.057590999999999996,"[Copper Filter Dryer 품질보증을 위한 결함 검출 및 원인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
100,2024,공학 일반,957267195,김흥재,1,0.057590999999999996,"[Copper Filter Dryer 품질보증을 위한 결함 검출 및 원인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
101,2024,공학 일반,598220827,김창순,1,0.057590999999999996,"[Copper Filter Dryer 품질보증을 위한 결함 검출 및 원인 분석]
   └ 학회: 한국산업정보학회 (IF: 1.25)"
102,2024,공학 일반,671058393,남형욱,4,0.055848,"[발효 베리 착즙액의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[한약재 발효추출물의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[전처리 방법에 따른 새송이버섯 스낵의 품질특성]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[효소처리에 따른 멸치액젓의 품질특성 및 생리활성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
103,2024,공학 일반,555307640,민동규,4,0.055848,"[발효 베리 착즙액의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[한약재 발효추출물의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[전처리 방법에 따른 새송이버섯 스낵의 품질특성]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[효소처리에 따른 멸치액젓의 품질특성 및 생리활성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
104,2024,공학 일반,222378890,조항혁,4,0.055848,"[발효 베리 착즙액의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[한약재 발효추출물의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[전처리 방법에 따른 새송이버섯 스낵의 품질특성]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[효소처리에 따른 멸치액젓의 품질특성 및 생리활성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
105,2024,공학 일반,219578334,이승화,4,0.055848,"[발효 베리 착즙액의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[한약재 발효추출물의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[전처리 방법에 따른 새송이버섯 스낵의 품질특성]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[효소처리에 따른 멸치액젓의 품질특성 및 생리활성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
106,2024,공학 일반,132767247,권상철,4,0.055848,"[발효 베리 착즙액의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[한약재 발효추출물의 항산화 활성 및 연육효과에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[전처리 방법에 따른 새송이버섯 스낵의 품질특성]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[효소처리에 따른 멸치액젓의 품질특성 및 생리활성]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
107,2024,공학 일반,317775272,김설희,1,0.055847,"[웰에이징 구강보건교육 운영에 관한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
108,2024,공학 일반,205315735,김민영,2,0.05584599999999999,"[학습자 유형 분석 및 성과 예측을 통한 맞춤형 이러닝 관리 시스템 제안]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[토픽 모델링을 사용한 정보보호 및 보안 관련 국가 R&D 사업 기술 동향 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
109,2024,공학 일반,394572055,윤선영,2,0.05584599999999999,"[학습자 유형 분석 및 성과 예측을 통한 맞춤형 이러닝 관리 시스템 제안]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[토픽 모델링을 사용한 정보보호 및 보안 관련 국가 R&D 사업 기술 동향 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
110,2024,공학 일반,651417750,김수현,2,0.05584599999999999,"[학습자 유형 분석 및 성과 예측을 통한 맞춤형 이러닝 관리 시스템 제안]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[토픽 모델링을 사용한 정보보호 및 보안 관련 국가 R&D 사업 기술 동향 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
111,2024,공학 일반,319243022,기석도,2,0.054100999999999996,"[사회복지시설 종사자의 긍정심리 자본이 이직 의도와 조직효과성에 미치는 영향]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[노인 의료복지시설 종사자의 마음 챙김이 조직효과성에 미치는 영향 -직무 열의의 매개효과-]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
112,2024,공학 일반,672393086,장경희,2,0.054100999999999996,"[웰에이징 교육프로그램 참여자의 만족도 조사 결과 분석]
   └ 학회: 한국산학기술학회 (IF: 0.94)
--------------------------------
[웰에이징을 위한 웰다잉 프로그램 참여자의 경험을 통한 효과연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
113,2024,공학 일반,394734510,박기태,1,0.054100999999999996,"[히스토그램 평활화를 활용한 딥러닝 기반 야간 객체탐지 성능평가]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
114,2024,공학 일반,5512758,하용훈,1,0.054100999999999996,"[히스토그램 평활화를 활용한 딥러닝 기반 야간 객체탐지 성능평가]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
115,2024,공학 일반,588672712,이경재,1,0.054100999999999996,"[기만용 무기체계 판별이 가능한 인공지능 기반 객체탐지 모델 학습방안에 대한 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
116,2024,공학 일반,176287048,임지선,1,0.054100999999999996,"[데이터 증강 기술을 활용한 딥러닝 기반의 노린재 탐지 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
117,2024,공학 일반,603960982,최윤성,1,0.054100999999999996,"[데이터 증강 기술을 활용한 딥러닝 기반의 노린재 탐지 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
118,2024,공학 일반,841630066,박종혁,1,0.054100999999999996,"[데이터 증강 기술을 활용한 딥러닝 기반의 노린재 탐지 연구]
   └ 학회: 한국산학기술학회 (IF: 0.94)"
