Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
441,2023,재료·에너지공학,254105755,김민수,1,0.0,0.0,"[인공신경망과 유전 알고리즘을 이용한 분할 블랭크 홀더 스탬핑 공정의 성형성 향상에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
442,2023,재료·에너지공학,226799021,한규민,1,0.0,0.0,"[인공신경망과 유전 알고리즘을 이용한 분할 블랭크 홀더 스탬핑 공정의 성형성 향상에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
443,2023,재료·에너지공학,666203442,전성욱,1,0.0,0.0,"[인공신경망과 유전 알고리즘을 이용한 분할 블랭크 홀더 스탬핑 공정의 성형성 향상에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
444,2023,재료·에너지공학,550803048,이종신,1,0.0,0.0,"[인공신경망과 유전 알고리즘을 이용한 분할 블랭크 홀더 스탬핑 공정의 성형성 향상에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
445,2023,재료·에너지공학,593774322,김기정,1,0.0,0.0,"[마르텐사이트강의 수소취성 해석을 위한 유한요소 모델링]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
446,2023,재료·에너지공학,638495774,김혜진,1,0.0,0.0,"[마르텐사이트강의 수소취성 해석을 위한 유한요소 모델링]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
447,2023,재료·에너지공학,902430191,신건진,1,0.0,0.0,"[마르텐사이트강의 수소취성 해석을 위한 유한요소 모델링]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
448,2023,재료·에너지공학,234162063,박진흥,1,0.0,0.0,"[마르텐사이트강의 수소취성 해석을 위한 유한요소 모델링]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
449,2023,재료·에너지공학,811884242,장윤호,1,0.0,0.0,"[전극봉의 와이어 체결 유무에 따른 자유 벌징 금형의 액중방전성형 실험을 통한 SUS430 소재의 성형성 비교]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
450,2023,재료·에너지공학,334697173,김민석,1,0.0,0.0,"[전극봉의 와이어 체결 유무에 따른 자유 벌징 금형의 액중방전성형 실험을 통한 SUS430 소재의 성형성 비교]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
451,2023,재료·에너지공학,495513899,김정,1,0.0,0.0,"[전극봉의 와이어 체결 유무에 따른 자유 벌징 금형의 액중방전성형 실험을 통한 SUS430 소재의 성형성 비교]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
452,2023,재료·에너지공학,184527010,김민기,1,0.0,0.0,"[핫블로우 포밍을 이용한 고강도 알루미늄 루프 사이드 레일 설계]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
453,2023,재료·에너지공학,135727379,이정흠,1,0.0,0.0,"[핫블로우 포밍을 이용한 고강도 알루미늄 루프 사이드 레일 설계]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
454,2023,재료·에너지공학,711383087,고대철,1,0.0,0.0,"[핫블로우 포밍을 이용한 고강도 알루미늄 루프 사이드 레일 설계]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
455,2023,재료·에너지공학,755398567,박동환,1,0.0,0.0,"[정밀냉간단조 기술을 적용한 자동차 액추에이터용 스퍼기어 부품개발]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
456,2023,재료·에너지공학,106281096,한성철,1,0.0,0.0,"[정밀냉간단조 기술을 적용한 자동차 액추에이터용 스퍼기어 부품개발]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
457,2023,재료·에너지공학,967617263,박지우,1,0.0,0.0,"[대형 상용차용 독립 현가부품 플래쉬 부피 예측 모델 개발]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
458,2023,재료·에너지공학,244313384,김규형,1,0.0,0.0,"[유리섬유-폴리프로필렌 복합재료의 압축 공정 중 뒤틀림 예측에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
459,2023,재료·에너지공학,1932402,조동혁,1,0.0,0.0,"[유리섬유-폴리프로필렌 복합재료의 압축 공정 중 뒤틀림 예측에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
460,2023,재료·에너지공학,758707828,이주원,1,0.0,0.0,"[유리섬유-폴리프로필렌 복합재료의 압축 공정 중 뒤틀림 예측에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
461,2023,재료·에너지공학,980428847,김상덕,1,0.0,0.0,"[유리섬유-폴리프로필렌 복합재료의 압축 공정 중 뒤틀림 예측에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
462,2023,재료·에너지공학,331231765,신철민,1,0.0,0.0,"[유리섬유-폴리프로필렌 복합재료의 압축 공정 중 뒤틀림 예측에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
463,2023,재료·에너지공학,115038824,윤정환,1,0.0,0.0,"[유리섬유-폴리프로필렌 복합재료의 압축 공정 중 뒤틀림 예측에 관한 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
464,2023,재료·에너지공학,373613655,이형욱,1,0.0,0.0,"[EPS 각도센서용 토션 바의 압입공정의 휨과 회전현상 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
465,2023,재료·에너지공학,306473539,이승호,1,0.0,0.0,"[EPS 각도센서용 토션 바의 압입공정의 휨과 회전현상 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
466,2023,재료·에너지공학,968620112,전태호,1,0.0,0.0,"[EPS 각도센서용 토션 바의 압입공정의 휨과 회전현상 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
467,2023,재료·에너지공학,850905873,정일기,1,0.0,0.0,"[EPS 각도센서용 토션 바의 압입공정의 휨과 회전현상 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.37)"
468,2023,재료·에너지공학,515491329,이혜정,1,0.0,0.0,"[에너지데이터 활용 서비스의 소비자 수용성 제고 요인 : 요인의 체계화 및 상대적 중요도 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
469,2023,재료·에너지공학,374149501,정범진,1,0.0,0.0,"[에너지데이터 활용 서비스의 소비자 수용성 제고 요인 : 요인의 체계화 및 상대적 중요도 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
470,2023,재료·에너지공학,912646839,류기윤,1,0.0,0.0,"[지역난방 사용자설비의 열교환기 방식과 빅데이터 기반 운영실태 분석을 통한 에너지 효율향상 방안 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
471,2023,재료·에너지공학,692484672,조성민,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
472,2023,재료·에너지공학,192799069,전호병,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
473,2023,재료·에너지공학,3353546,김완진,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
474,2023,재료·에너지공학,704395124,배민관,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
475,2023,재료·에너지공학,413635389,이동훈,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
476,2023,재료·에너지공학,135043819,정찬호,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
477,2023,재료·에너지공학,614619431,서민형,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
478,2023,재료·에너지공학,289657427,심희준,1,0.0,0.0,"[수소전기차용 타입Ⅳ 용기 라이너의 수소 투과성에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
479,2023,재료·에너지공학,685875415,Peter Y. Jang,1,0.0,0.0,"[Impact of Global Fuel Price Volatility on the Korean Electric Sector: Market Risk Estimation and Electricity Rate Cap]
   └ 학회: 한국에너지학회 (IF: 0.35)"
480,2023,재료·에너지공학,963129554,감민준,1,0.0,0.0,"[탄소저감 효과를 반영한 차세대 전력계통 xVDC 기술의 경제적 타당성 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
481,2023,재료·에너지공학,818562972,조영상,1,0.0,0.0,"[탄소저감 효과를 반영한 차세대 전력계통 xVDC 기술의 경제적 타당성 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
482,2023,재료·에너지공학,700184866,Wang Ming-Xu,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
483,2023,재료·에너지공학,749945635,차인수,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
484,2023,재료·에너지공학,459169160,Wang Yue,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
485,2023,재료·에너지공학,388066121,Bei Lei,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
486,2023,재료·에너지공학,462955437,Choi Hong-Jun,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
487,2023,재료·에너지공학,522163521,Jung Gyeong Hwan,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
488,2023,재료·에너지공학,870240950,Kim Dong-Mook,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
489,2023,재료·에너지공학,144962752,Kim Bom,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
490,2023,재료·에너지공학,596726761,Oh Seung A,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
491,2023,재료·에너지공학,579883451,Ye In Cheol,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
492,2023,재료·에너지공학,697478674,Yoo Il Jun,1,0.0,0.0,"[Study on the Internal Pipeline Inspection Devices with Energy Acquisition Methods]
   └ 학회: 한국에너지학회 (IF: 0.35)"
493,2023,재료·에너지공학,936683779,도태관,1,0.0,0.0,"[Markov Chain Model을 활용한 드론 위협 발생확률 예측에 관한 선행 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
494,2023,재료·에너지공학,815326922,김혜승,1,0.0,0.0,"[Markov Chain Model을 활용한 드론 위협 발생확률 예측에 관한 선행 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
495,2023,재료·에너지공학,354590594,최선도,1,0.0,0.0,"[Markov Chain Model을 활용한 드론 위협 발생확률 예측에 관한 선행 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
496,2023,재료·에너지공학,606888185,조철희,1,0.0,0.0,"[산업단지 에너지 공유거래 네트워크 구축 및 통합설계 방법]
   └ 학회: 한국에너지학회 (IF: 0.35)"
497,2023,재료·에너지공학,1271161,박년배,1,0.0,0.0,"[탄소중립 선언한 국내 주요 기업의 온실가스 배출량 변화 분해분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
498,2023,재료·에너지공학,2200230,유재호,1,0.0,0.0,"[요인분해분석을 이용한 지역별 전력 소비 특성 연구: 광역시를 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
499,2023,재료·에너지공학,386356942,이승현,1,0.0,0.0,"[요인분해분석을 이용한 지역별 전력 소비 특성 연구: 광역시를 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
500,2023,재료·에너지공학,108290074,이진영,1,0.0,0.0,"[요인분해분석을 이용한 지역별 전력 소비 특성 연구: 광역시를 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
501,2023,재료·에너지공학,64809,전의찬,1,0.0,0.0,"[요인분해분석을 이용한 지역별 전력 소비 특성 연구: 광역시를 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
502,2023,재료·에너지공학,589558664,김재성,1,0.0,0.0,"[원자력발전소 가동중정비 대상계통 및 기기 선정 방법론 개발]
   └ 학회: 한국에너지학회 (IF: 0.35)"
503,2023,재료·에너지공학,317828004,채희홍,1,0.0,0.0,"[PECS 구동 조건 선정을 위한 원자로 공동 환경 특성 평가]
   └ 학회: 한국에너지학회 (IF: 0.35)"
504,2023,재료·에너지공학,647329504,허장욱,1,0.0,0.0,"[PECS 구동 조건 선정을 위한 원자로 공동 환경 특성 평가]
   └ 학회: 한국에너지학회 (IF: 0.35)"
505,2023,재료·에너지공학,263028864,이서영,1,0.0,0.0,"[한국 및 일본 집단에너지산업의 국민경제적 역할 비교 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
506,2023,재료·에너지공학,786163916,김진영,1,0.0,0.0,"[한국 및 일본 집단에너지산업의 국민경제적 역할 비교 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
507,2023,재료·에너지공학,903046820,유승훈,1,0.0,0.0,"[한국 및 일본 집단에너지산업의 국민경제적 역할 비교 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
508,2023,재료·에너지공학,239732141,김다용,1,0.0,0.0,"[수조수상실사고를 고려한 개방수조형 연구로 일차냉각계통에서 펌프성능곡선을 이용한 유량 평가의 타당성 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
509,2023,재료·에너지공학,874532280,윤현기,1,0.0,0.0,"[수조수상실사고를 고려한 개방수조형 연구로 일차냉각계통에서 펌프성능곡선을 이용한 유량 평가의 타당성 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
510,2023,재료·에너지공학,668394207,박홍범,1,0.0,0.0,"[수조수상실사고를 고려한 개방수조형 연구로 일차냉각계통에서 펌프성능곡선을 이용한 유량 평가의 타당성 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
511,2023,재료·에너지공학,416882594,이승훈,1,0.0,0.0,"[성향점수매칭을 활용한 정부 R&D 지원의 효과성 분석 : 원자력 R&D 사업을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
512,2023,재료·에너지공학,140666263,박수경,1,0.0,0.0,"[성향점수매칭을 활용한 정부 R&D 지원의 효과성 분석 : 원자력 R&D 사업을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
513,2023,재료·에너지공학,594646031,신희철,1,0.0,0.0,"[국내 재생에너지 수요 결정요인 분석 : 문헌 고찰 및 성장모형 적용을 중심으로]
   └ 학회: 한국에너지학회 (IF: 0.35)"
514,2023,재료·에너지공학,627733094,송현철,1,0.0,0.0,"[다병렬 리튬전지시스템의 SOC 운영 개선 방안 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
515,2023,재료·에너지공학,447853339,박현욱,1,0.0,0.0,"[가스엔진 삼중열병합 발전시스템 에너지 및 엑서지 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
516,2023,재료·에너지공학,371150285,김창업,1,0.0,0.0,"[가스엔진 삼중열병합 발전시스템 에너지 및 엑서지 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
517,2023,재료·에너지공학,878344995,오승묵,1,0.0,0.0,"[가스엔진 삼중열병합 발전시스템 에너지 및 엑서지 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
518,2023,재료·에너지공학,626604703,박유진,1,0.0,0.0,"[200A 게이트 밸브의 디스크 형상개선에 따른 진동감쇠 효과]
   └ 학회: 한국에너지학회 (IF: 0.35)"
519,2023,재료·에너지공학,736634253,김태형,1,0.0,0.0,"[200A 게이트 밸브의 디스크 형상개선에 따른 진동감쇠 효과]
   └ 학회: 한국에너지학회 (IF: 0.35)"
520,2023,재료·에너지공학,965723643,김윤철,1,0.0,0.0,"[200A 게이트 밸브의 디스크 형상개선에 따른 진동감쇠 효과]
   └ 학회: 한국에너지학회 (IF: 0.35)"
521,2023,재료·에너지공학,197918872,박서윤,1,0.0,0.0,"[이산화탄소를 냉매로 사용하는 냉장 시스템의 냉방 효율에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
522,2023,재료·에너지공학,795027744,한근희,1,0.0,0.0,"[이산화탄소를 냉매로 사용하는 냉장 시스템의 냉방 효율에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
523,2023,재료·에너지공학,254034217,문승현,1,0.0,0.0,"[이산화탄소를 냉매로 사용하는 냉장 시스템의 냉방 효율에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
524,2023,재료·에너지공학,287901318,길기현,1,0.0,0.0,"[연료 품질에 따른 증발가스 배출 및 고온과 실도로 조건에서의 차량 퍼지 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
525,2023,재료·에너지공학,831255621,이민호,1,0.0,0.0,"[연료 품질에 따른 증발가스 배출 및 고온과 실도로 조건에서의 차량 퍼지 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
526,2023,재료·에너지공학,441965735,임재혁,1,0.0,0.0,"[연료 품질에 따른 증발가스 배출 및 고온과 실도로 조건에서의 차량 퍼지 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
527,2023,재료·에너지공학,907353042,정진도,1,0.0,0.0,"[연료 품질에 따른 증발가스 배출 및 고온과 실도로 조건에서의 차량 퍼지 특성 분석]
   └ 학회: 한국에너지학회 (IF: 0.35)"
528,2023,재료·에너지공학,335709757,박상원,1,0.0,0.0,"[스마트컨테이너 적용을 위한 PV시스템 발전 성능분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
529,2023,재료·에너지공학,510228584,박혜리,1,0.0,0.0,"[스마트컨테이너 적용을 위한 PV시스템 발전 성능분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
530,2023,재료·에너지공학,576288421,강병오,1,0.0,0.0,"[스마트컨테이너 적용을 위한 PV시스템 발전 성능분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.35)"
