Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
142,2024,컴퓨터학,399044140,김덕웅,3,0.2321,0.28659,"한국컴퓨터정보학회 (NODE11910205, IF: 0.81)
한국컴퓨터정보학회 (NODE11858554, IF: 0.81)
한국컴퓨터정보학회 (NODE11858557, IF: 0.81)"
143,2024,컴퓨터학,462789353,백재용,3,0.2321,0.28659,"한국컴퓨터정보학회 (NODE11910205, IF: 0.81)
한국컴퓨터정보학회 (NODE11858554, IF: 0.81)
한국컴퓨터정보학회 (NODE11858557, IF: 0.81)"
144,2024,컴퓨터학,5421696,정광원,1,0.2309,0.285058,"한국컴퓨터정보학회 (NODE12014928, IF: 0.81)"
145,2024,컴퓨터학,275442757,김기원,1,0.2309,0.285058,"한국컴퓨터정보학회 (NODE12014928, IF: 0.81)"
146,2024,컴퓨터학,405824325,조해성,1,0.23,0.145594,"한국전자거래학회 (NODE11799753, IF: 1.58)"
147,2024,컴퓨터학,412301701,박근호,1,0.23,0.145594,"한국전자거래학회 (NODE11799753, IF: 1.58)"
148,2024,컴퓨터학,895767808,김선형,1,0.23,0.145594,"한국전자거래학회 (NODE11799753, IF: 1.58)"
149,2024,컴퓨터학,842518462,강동길,1,0.23,0.145594,"한국전자거래학회 (NODE11799753, IF: 1.58)"
150,2024,컴퓨터학,678878236,전경진,1,0.2266,0.177011,"한국디지털콘텐츠학회 (NODE12006284, IF: 1.28)"
151,2024,컴퓨터학,722580042,김수빈,1,0.2266,0.177011,"한국디지털콘텐츠학회 (NODE12006284, IF: 1.28)"
152,2024,컴퓨터학,496019311,김영서,1,0.2266,0.177011,"한국디지털콘텐츠학회 (NODE12006284, IF: 1.28)"
153,2024,컴퓨터학,606176934,이성태,1,0.2252,0.14253,"한국전자거래학회 (NODE11723846, IF: 1.58)"
154,2024,컴퓨터학,289538511,이태희,1,0.2252,0.14253,"한국전자거래학회 (NODE11723846, IF: 1.58)"
155,2024,컴퓨터학,498451220,이영인,1,0.2247,0.27739400000000003,"한국컴퓨터정보학회 (NODE11910186, IF: 0.81)"
156,2024,컴퓨터학,324450855,허진녕,1,0.2247,0.27739400000000003,"한국컴퓨터정보학회 (NODE11910186, IF: 0.81)"
157,2024,컴퓨터학,612676721,문지환,1,0.2247,0.27739400000000003,"한국컴퓨터정보학회 (NODE11910186, IF: 0.81)"
158,2024,컴퓨터학,688239823,김하영,1,0.2247,0.27739400000000003,"한국컴퓨터정보학회 (NODE11910186, IF: 0.81)"
159,2024,컴퓨터학,359576643,유도혁,2,0.2241,0.276629,"한국컴퓨터정보학회 (NODE11698505, IF: 0.81)
한국컴퓨터정보학회 (NODE11793538, IF: 0.81)"
160,2024,컴퓨터학,898231369,박수진,2,0.2241,0.276629,"한국컴퓨터정보학회 (NODE11698505, IF: 0.81)
한국컴퓨터정보학회 (NODE11793538, IF: 0.81)"
161,2024,컴퓨터학,819946628,여민선,1,0.2241,0.276629,"한국컴퓨터정보학회 (NODE11698505, IF: 0.81)"
162,2024,컴퓨터학,338719801,김종성,6,0.2219,0.311875,"한국디지털포렌식학회 (NODE11847669, IF: 0.72)
한국정보보호학회 (NODE11959451, IF: 0.41)
한국정보보호학회 (NODE11909827, IF: 0.41)
한국디지털포렌식학회 (NODE12038440, IF: 0.72)
한국디지털포렌식학회 (NODE11929053, IF: 0.72)
한국정보보호학회 (NODE12014708, IF: 0.41)"
163,2024,컴퓨터학,487800065,채민정,2,0.2217,0.17317999999999997,"한국디지털콘텐츠학회 (NODE11701935, IF: 1.28)
한국디지털콘텐츠학회 (NODE11989806, IF: 1.28)"
164,2024,컴퓨터학,234139898,김균,1,0.2217,0.17318,"한국디지털콘텐츠학회 (NODE11989785, IF: 1.28)"
165,2024,컴퓨터학,817633355,최석현,1,0.2217,0.17318,"한국디지털콘텐츠학회 (NODE11989785, IF: 1.28)"
166,2024,컴퓨터학,531484436,권순찬,1,0.221,0.272797,"한국컴퓨터정보학회 (NODE11722646, IF: 0.81)"
167,2024,컴퓨터학,685637291,이동희,1,0.221,0.272797,"한국컴퓨터정보학회 (NODE11722646, IF: 0.81)"
168,2024,컴퓨터학,889533403,장백철,1,0.221,0.272797,"한국컴퓨터정보학회 (NODE11722646, IF: 0.81)"
169,2024,컴퓨터학,787199476,정의현,1,0.2185,0.269732,"한국컴퓨터정보학회 (NODE11989261, IF: 0.81)"
170,2024,컴퓨터학,867852848,조영각,1,0.2177,0.170116,"한국디지털콘텐츠학회 (NODE11933509, IF: 1.28)"
171,2024,컴퓨터학,5405625,김현주,1,0.2177,0.170116,"한국디지털콘텐츠학회 (NODE11933509, IF: 1.28)"
172,2024,컴퓨터학,435228658,유용상,2,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11858554, IF: 0.81)
한국컴퓨터정보학회 (NODE11858557, IF: 0.81)"
173,2024,컴퓨터학,967065951,최병인,2,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11989264, IF: 0.81)
한국컴퓨터정보학회 (NODE11989273, IF: 0.81)"
174,2024,컴퓨터학,449990346,배승환,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11858557, IF: 0.81)"
175,2024,컴퓨터학,524460502,천준호,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11858557, IF: 0.81)"
176,2024,컴퓨터학,952443004,정인복,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11989257, IF: 0.81)"
177,2024,컴퓨터학,123085250,김재욱,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11989273, IF: 0.81)"
178,2024,컴퓨터학,165171971,이예준,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11910188, IF: 0.81)"
179,2024,컴퓨터학,994723590,김용국,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11910188, IF: 0.81)"
180,2024,컴퓨터학,736742197,김다영,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11910188, IF: 0.81)"
181,2024,컴퓨터학,957033875,민정탁,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11910188, IF: 0.81)"
182,2024,컴퓨터학,824413192,김민규,1,0.2123,0.262069,"한국컴퓨터정보학회 (NODE11910188, IF: 0.81)"
183,2024,컴퓨터학,568284200,남인용,3,0.2099,0.163985,"한국디지털콘텐츠학회 (NODE11859205, IF: 1.28)
한국디지털콘텐츠학회 (NODE11933511, IF: 1.28)
한국디지털콘텐츠학회 (NODE11743138, IF: 1.28)"
184,2024,컴퓨터학,813427672,조영복,7,0.2023,0.24980800000000003,"한국컴퓨터정보학회 (NODE11820487, IF: 0.81)
한국컴퓨터정보학회 (NODE11989282, IF: 0.81)
한국컴퓨터정보학회 (NODE11989267, IF: 0.81)
한국컴퓨터정보학회 (NODE11910187, IF: 0.81)
한국컴퓨터정보학회 (NODE11793520, IF: 0.81)
한국컴퓨터정보학회 (NODE11931774, IF: 0.81)
한국컴퓨터정보학회 (NODE11931776, IF: 0.81)"
185,2024,컴퓨터학,5087497,이동욱,1,0.2011,0.15708899999999998,"한국디지털콘텐츠학회 (NODE11989807, IF: 1.28)"
186,2024,컴퓨터학,246892122,강인욱,1,0.1971,0.15402300000000002,"한국디지털콘텐츠학회 (NODE11720703, IF: 1.28)"
187,2024,컴퓨터학,246271408,오자훈,1,0.1971,0.15402300000000002,"한국디지털콘텐츠학회 (NODE11720703, IF: 1.28)"
188,2024,컴퓨터학,297362582,윤승원,2,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE11743321, IF: 0.81)
한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
189,2024,컴퓨터학,464493665,장다현,2,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE11743321, IF: 0.81)
한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
190,2024,컴퓨터학,893614233,이규철,2,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE11743321, IF: 0.81)
한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
191,2024,컴퓨터학,623455744,김정훈,1,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
192,2024,컴퓨터학,789643092,윤혜원,1,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
193,2024,컴퓨터학,885516478,박태원,1,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
194,2024,컴퓨터학,5539149,이준원,1,0.1968,0.24291200000000002,"한국컴퓨터정보학회 (NODE12014918, IF: 0.81)"
195,2024,컴퓨터학,693023304,강의선,1,0.1962,0.153257,"한국디지털콘텐츠학회 (NODE11720707, IF: 1.28)"
196,2024,컴퓨터학,698008471,양수정,1,0.1962,0.15325599999999998,"한국디지털콘텐츠학회 (NODE11701935, IF: 1.28)"
197,2024,컴퓨터학,146875325,Romulo Nayrod Villa Munoz,1,0.1962,0.15325599999999998,"한국디지털콘텐츠학회 (NODE11989779, IF: 1.28)"
198,2024,컴퓨터학,315604058,노언수,1,0.1949,0.240614,"한국컴퓨터정보학회 (NODE11722642, IF: 0.81)"
199,2024,컴퓨터학,692200196,조재혁,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11954523, IF: 0.81)"
200,2024,컴퓨터학,917481446,신윤호,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11954523, IF: 0.81)"
201,2024,컴퓨터학,239936322,장서연,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11954525, IF: 0.81)"
202,2024,컴퓨터학,461986432,천세권,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11954526, IF: 0.81)"
203,2024,컴퓨터학,469653113,정상현,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11954531, IF: 0.81)"
204,2024,컴퓨터학,420009904,권현재,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11989265, IF: 0.81)"
205,2024,컴퓨터학,910982471,박혜승,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11743326, IF: 0.81)"
206,2024,컴퓨터학,394023739,양현호,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11743326, IF: 0.81)"
207,2024,컴퓨터학,534113212,이호준,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11743326, IF: 0.81)"
208,2024,컴퓨터학,717237578,윤종욱,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11743326, IF: 0.81)"
209,2024,컴퓨터학,512270995,곽재원,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11743327, IF: 0.81)"
210,2024,컴퓨터학,585310254,정해찬,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11793519, IF: 0.81)"
211,2024,컴퓨터학,349143511,김석수,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11820482, IF: 0.81)"
212,2024,컴퓨터학,367062234,정재영,1,0.1924,0.237548,"한국컴퓨터정보학회 (NODE11820482, IF: 0.81)"
213,2024,컴퓨터학,786147169,안민권,1,0.1903,0.14865799999999998,"한국디지털콘텐츠학회 (NODE11933510, IF: 1.28)"
214,2024,컴퓨터학,964613998,이재영,1,0.1903,0.14865899999999999,"한국디지털콘텐츠학회 (NODE11743155, IF: 1.28)"
215,2024,컴퓨터학,911874432,진범섭,1,0.1903,0.14865899999999999,"한국디지털콘텐츠학회 (NODE11743155, IF: 1.28)"
216,2024,컴퓨터학,457388215,김민영,2,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11914490, IF: 1.28)
한국디지털콘텐츠학회 (NODE11758274, IF: 1.28)"
217,2024,컴퓨터학,430555966,신윤희,2,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11914490, IF: 1.28)
한국디지털콘텐츠학회 (NODE11758274, IF: 1.28)"
218,2024,컴퓨터학,205988653,김주혜,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11701944, IF: 1.28)"
219,2024,컴퓨터학,566151744,김정현,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11701944, IF: 1.28)"
220,2024,컴퓨터학,909512081,전찬영,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11758255, IF: 1.28)"
221,2024,컴퓨터학,695084411,방정배,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11758255, IF: 1.28)"
222,2024,컴퓨터학,939400802,박균열,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11758255, IF: 1.28)"
223,2024,컴퓨터학,938373897,채주혜,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11758274, IF: 1.28)"
224,2024,컴퓨터학,426116769,류강,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11758274, IF: 1.28)"
225,2024,컴퓨터학,994053729,유영만,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11758274, IF: 1.28)"
226,2024,컴퓨터학,399792129,황선태,1,0.1864,0.145594,"한국디지털콘텐츠학회 (NODE11989778, IF: 1.28)"
227,2024,컴퓨터학,123366483,권오병,3,0.1828,0.115708,"한국전자거래학회 (NODE11993836, IF: 1.58)
한국전자거래학회 (NODE11723844, IF: 1.58)
한국전자거래학회 (NODE11723850, IF: 1.58)"
228,2024,컴퓨터학,248344013,권혁준,2,0.1816,0.114942,"한국전자거래학회 (NODE11939435, IF: 1.58)
한국전자거래학회 (NODE11723842, IF: 1.58)"
229,2024,컴퓨터학,620929549,박지섭,2,0.1816,0.114942,"한국전자거래학회 (NODE11993841, IF: 1.58)
한국전자거래학회 (NODE11723842, IF: 1.58)"
230,2024,컴퓨터학,517158558,김협,1,0.1816,0.114942,"한국전자거래학회 (NODE11723842, IF: 1.58)"
231,2024,컴퓨터학,415265758,이정선,1,0.1805,0.14099799999999998,"한국디지털콘텐츠학회 (NODE11859194, IF: 1.28)"
232,2024,컴퓨터학,271265593,현대원,3,0.1766,0.13793,"한국디지털콘텐츠학회 (NODE11792276, IF: 1.28)
한국디지털콘텐츠학회 (NODE11956041, IF: 1.28)
한국디지털콘텐츠학회 (NODE11758269, IF: 1.28)"
233,2024,컴퓨터학,5153698,김세형,1,0.1743,0.110344,"한국전자거래학회 (NODE11799755, IF: 1.58)"
234,2024,컴퓨터학,354405125,박민주,1,0.1687,0.1318,"한국디지털콘텐츠학회 (NODE11758254, IF: 1.28)"
235,2024,컴퓨터학,390715613,전우정,1,0.1687,0.1318,"한국디지털콘텐츠학회 (NODE11758254, IF: 1.28)"
236,2024,컴퓨터학,375089516,허윤정,2,0.1648,0.128736,"한국디지털콘텐츠학회 (NODE11743129, IF: 1.28)
한국디지털콘텐츠학회 (NODE12006297, IF: 1.28)"
237,2024,컴퓨터학,521797144,박상규,1,0.1648,0.128735,"한국디지털콘텐츠학회 (NODE11956042, IF: 1.28)"
238,2024,컴퓨터학,288183703,김기홍,1,0.1648,0.128735,"한국디지털콘텐츠학회 (NODE11956042, IF: 1.28)"
239,2024,컴퓨터학,110921753,박진호,1,0.1648,0.128735,"한국디지털콘텐츠학회 (NODE11956042, IF: 1.28)"
240,2024,컴퓨터학,891843202,이성준,1,0.1628,0.127203,"한국디지털콘텐츠학회 (NODE11792254, IF: 1.28)"
241,2024,컴퓨터학,410833876,최소정,1,0.1514,0.18697399999999997,"한국컴퓨터정보학회 (NODE11954552, IF: 0.81)"
242,2024,컴퓨터학,947168482,황윤자,2,0.151,0.118007,"한국디지털콘텐츠학회 (NODE11914508, IF: 1.28)
한국디지털콘텐츠학회 (NODE11821439, IF: 1.28)"
243,2024,컴퓨터학,402013789,Kwangil Ko,1,0.151,0.118007,"한국디지털콘텐츠학회 (NODE11933508, IF: 1.28)"
244,2024,컴퓨터학,463213998,윤나영,1,0.151,0.118007,"한국디지털콘텐츠학회 (NODE11933534, IF: 1.28)"
245,2024,컴퓨터학,408324259,송가영,1,0.151,0.118007,"한국디지털콘텐츠학회 (NODE11933534, IF: 1.28)"
246,2024,컴퓨터학,591835610,황서목,1,0.151,0.118007,"한국디지털콘텐츠학회 (NODE11743138, IF: 1.28)"
247,2024,컴퓨터학,688557962,곽영,1,0.1501,0.09502,"한국전자거래학회 (NODE11993839, IF: 1.58)"
248,2024,컴퓨터학,242247477,이지은,1,0.1501,0.09502,"한국전자거래학회 (NODE11993839, IF: 1.58)"
249,2024,컴퓨터학,893172581,서희숙,1,0.1501,0.09502,"한국전자거래학회 (NODE11723851, IF: 1.58)"
250,2024,컴퓨터학,906084742,민대기,1,0.1501,0.09502,"한국전자거래학회 (NODE11723851, IF: 1.58)"
251,2024,컴퓨터학,556271524,김태영,1,0.1489,0.094252,"한국전자거래학회 (NODE11723844, IF: 1.58)"
252,2024,컴퓨터학,897775181,방제완,3,0.1468,0.20383,"한국디지털포렌식학회 (NODE11985875, IF: 0.72)
한국디지털포렌식학회 (NODE11985876, IF: 0.72)
한국디지털포렌식학회 (NODE11985877, IF: 0.72)"
253,2024,컴퓨터학,392542270,강수진,2,0.1468,0.20383,"한국디지털포렌식학회 (NODE12038440, IF: 0.72)
한국디지털포렌식학회 (NODE11929053, IF: 0.72)"
254,2024,컴퓨터학,839567821,최미순,1,0.1465,0.180844,"한국컴퓨터정보학회 (NODE12014943, IF: 0.81)"
255,2024,컴퓨터학,562214,이상진,6,0.1434,0.199232,"한국디지털포렌식학회 (NODE11750869, IF: 0.72)
한국디지털포렌식학회 (NODE11750872, IF: 0.72)
한국디지털포렌식학회 (NODE11750878, IF: 0.72)
한국디지털포렌식학회 (NODE12038441, IF: 0.72)
한국디지털포렌식학회 (NODE12038442, IF: 0.72)
한국디지털포렌식학회 (NODE12038446, IF: 0.72)"
256,2024,컴퓨터학,970258780,오수빈,2,0.1434,0.199232,"한국디지털포렌식학회 (NODE11750879, IF: 0.72)
한국디지털포렌식학회 (NODE11929060, IF: 0.72)"
257,2024,컴퓨터학,506352983,김민지,1,0.1432,0.111876,"한국디지털콘텐츠학회 (NODE11914489, IF: 1.28)"
258,2024,컴퓨터학,955455174,최문지,1,0.1432,0.111876,"한국디지털콘텐츠학회 (NODE11914489, IF: 1.28)"
259,2024,컴퓨터학,401662528,최제호,2,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11956041, IF: 1.28)
한국디지털콘텐츠학회 (NODE11758269, IF: 1.28)"
260,2024,컴퓨터학,493869823,박선호,2,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11956041, IF: 1.28)
한국디지털콘텐츠학회 (NODE11758269, IF: 1.28)"
261,2024,컴퓨터학,755673035,조동희,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11859182, IF: 1.28)"
262,2024,컴퓨터학,284666469,김민서,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11859182, IF: 1.28)"
263,2024,컴퓨터학,888947214,김성민,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11859182, IF: 1.28)"
264,2024,컴퓨터학,210764565,이효진,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11989792, IF: 1.28)"
265,2024,컴퓨터학,429230794,고윤정,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11989809, IF: 1.28)"
266,2024,컴퓨터학,1766461,황재원,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11933502, IF: 1.28)"
267,2024,컴퓨터학,295858805,김예림,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11933502, IF: 1.28)"
268,2024,컴퓨터학,832788050,곽미영,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11933503, IF: 1.28)"
269,2024,컴퓨터학,449357864,임수연,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11933503, IF: 1.28)"
270,2024,컴퓨터학,954685527,이세희,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11821460, IF: 1.28)"
271,2024,컴퓨터학,981078348,이진,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE11821460, IF: 1.28)"
272,2024,컴퓨터학,984181790,유철명,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE12006281, IF: 1.28)"
273,2024,컴퓨터학,995558480,하진주,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE12006281, IF: 1.28)"
274,2024,컴퓨터학,875779669,김숙진,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE12006281, IF: 1.28)"
275,2024,컴퓨터학,797682951,박형희,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE12006305, IF: 1.28)"
276,2024,컴퓨터학,867922448,이성현,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE12006306, IF: 1.28)"
277,2024,컴퓨터학,992765091,한경훈,1,0.1412,0.110344,"한국디지털콘텐츠학회 (NODE12006306, IF: 1.28)"
278,2024,컴퓨터학,137530836,김진솔,1,0.1393,0.108812,"한국디지털콘텐츠학회 (NODE11956024, IF: 1.28)"
279,2024,컴퓨터학,889542335,김경미,1,0.1383,0.108045,"한국디지털콘텐츠학회 (NODE11859185, IF: 1.28)"
280,2024,컴퓨터학,989318193,Yooncheong Cho,1,0.1383,0.108045,"한국디지털콘텐츠학회 (NODE11933495, IF: 1.28)"
281,2024,컴퓨터학,494091170,박명서,10,0.1349,0.253638,"한국정보보호학회 (NODE11956126, IF: 0.41)
한국정보보호학회 (NODE11956128, IF: 0.41)
한국정보보호학회 (NODE11959447, IF: 0.41)
한국정보보호학회 (NODE11959449, IF: 0.41)
한국정보보호학회 (NODE11959453, IF: 0.41)
한국정보보호학회 (NODE11959454, IF: 0.41)
한국정보보호학회 (NODE11763750, IF: 0.41)
한국디지털포렌식학회 (NODE11929057, IF: 0.72)
한국정보보호학회 (NODE11720270, IF: 0.41)
한국정보보호학회 (NODE12014716, IF: 0.41)"
282,2024,컴퓨터학,4587976,최유미,2,0.1334,0.104214,"한국디지털콘텐츠학회 (NODE11933507, IF: 1.28)
한국디지털콘텐츠학회 (NODE11956026, IF: 1.28)"
283,2024,컴퓨터학,436404397,신재우,1,0.1334,0.104214,"한국디지털콘텐츠학회 (NODE11914487, IF: 1.28)"
284,2024,컴퓨터학,422240338,공용택,1,0.1334,0.104214,"한국디지털콘텐츠학회 (NODE11720696, IF: 1.28)"
285,2024,컴퓨터학,686764270,지선영,1,0.1334,0.104214,"한국디지털콘텐츠학회 (NODE11720696, IF: 1.28)"
286,2024,컴퓨터학,910559092,김지수,1,0.1334,0.104214,"한국디지털콘텐츠학회 (NODE11720705, IF: 1.28)"
