Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
170,2025,공학 일반,562194301,김계하,2,0.040780000000000004,"한국산학기술학회 (NODE12267787, IF: 0.94)
한국산학기술학회 (NODE12267797, IF: 0.94)"
171,2025,공학 일반,189833500,김주연,1,0.040780000000000004,"한국산학기술학회 (NODE12267787, IF: 0.94)"
172,2025,공학 일반,5223235,서진우,1,0.040780000000000004,"한국산학기술학회 (NODE12083970, IF: 0.94)"
173,2025,공학 일반,961158098,강종수,1,0.040780000000000004,"한국산학기술학회 (NODE12083970, IF: 0.94)"
174,2025,공학 일반,148384621,윤정환,6,0.04078,"한국산학기술학회 (NODE12119729, IF: 0.94)
한국산학기술학회 (NODE12295873, IF: 0.94)
한국산학기술학회 (NODE12267711, IF: 0.94)
한국산학기술학회 (NODE12084020, IF: 0.94)
한국산학기술학회 (NODE12038788, IF: 0.94)
한국산학기술학회 (NODE12267701, IF: 0.94)"
175,2025,공학 일반,766758797,이여울,3,0.04078,"한국산학기술학회 (NODE12295879, IF: 0.94)
한국산학기술학회 (NODE12406229, IF: 0.94)
한국산학기술학회 (NODE12267730, IF: 0.94)"
176,2025,공학 일반,987429237,강제윤,2,0.04078,"한국산학기술학회 (NODE12119692, IF: 0.94)
한국산학기술학회 (NODE12433359, IF: 0.94)"
177,2025,공학 일반,390101080,김정선,2,0.04078,"한국산학기술학회 (NODE12119692, IF: 0.94)
한국산학기술학회 (NODE12433359, IF: 0.94)"
178,2025,공학 일반,188438397,노명숙,1,0.04078,"한국산학기술학회 (NODE12084034, IF: 0.94)"
179,2025,공학 일반,121458671,이하랑,1,0.04078,"한국산학기술학회 (NODE12119692, IF: 0.94)"
180,2025,공학 일반,738517897,김선희,1,0.04078,"한국산학기술학회 (NODE12341865, IF: 0.94)"
181,2025,공학 일반,272805945,강민지,1,0.04078,"한국산학기술학회 (NODE12267730, IF: 0.94)"
182,2025,공학 일반,488832419,박정훈,1,0.04078,"한국산학기술학회 (NODE12267730, IF: 0.94)"
183,2025,공학 일반,365856032,박세란,1,0.04078,"한국산학기술학회 (NODE12267777, IF: 0.94)"
184,2025,공학 일반,482801364,이용주,1,0.04078,"한국산학기술학회 (NODE12083990, IF: 0.94)"
185,2025,공학 일반,269700708,박민숙,1,0.04078,"한국산학기술학회 (NODE12084023, IF: 0.94)"
186,2025,공학 일반,850048040,이무식,1,0.04078,"한국산학기술학회 (NODE12084023, IF: 0.94)"
187,2025,공학 일반,961079726,이시은,1,0.04078,"한국산학기술학회 (NODE12038772, IF: 0.94)"
188,2025,공학 일반,900631014,김순구,1,0.04078,"한국산학기술학회 (NODE12481939, IF: 0.94)"
189,2025,공학 일반,346686141,은선경,1,0.04078,"한국산학기술학회 (NODE12481957, IF: 0.94)"
190,2025,공학 일반,903128128,이미영,1,0.04078,"한국산학기술학회 (NODE12147690, IF: 0.94)"
191,2025,공학 일반,947660565,최신형,1,0.04078,"한국산학기술학회 (NODE12147690, IF: 0.94)"
192,2025,공학 일반,360491993,구훈정,1,0.04078,"한국산학기술학회 (NODE12147690, IF: 0.94)"
193,2025,공학 일반,163633511,김이슬,1,0.04078,"한국산학기술학회 (NODE12038750, IF: 0.94)"
194,2025,공학 일반,874741368,황도빈,2,0.040778999999999996,"한국산학기술학회 (NODE12433371, IF: 0.94)
한국산학기술학회 (NODE12482037, IF: 0.94)"
195,2025,공학 일반,441374533,오민성,2,0.040778999999999996,"한국산학기술학회 (NODE12147667, IF: 0.94)
한국산학기술학회 (NODE12295862, IF: 0.94)"
196,2025,공학 일반,1578410,홍석무,2,0.040778999999999996,"한국산학기술학회 (NODE12147667, IF: 0.94)
한국산학기술학회 (NODE12295862, IF: 0.94)"
197,2025,공학 일반,986518049,정동제,3,0.039007,"한국산학기술학회 (NODE12295934, IF: 0.94)
한국산학기술학회 (NODE12482016, IF: 0.94)
한국산학기술학회 (NODE12433376, IF: 0.94)"
198,2025,공학 일반,617670969,김민선,3,0.039007,"한국산학기술학회 (NODE12084014, IF: 0.94)
한국산학기술학회 (NODE12482041, IF: 0.94)
한국산학기술학회 (NODE12406294, IF: 0.94)"
199,2025,공학 일반,307769957,방정혜,3,0.039007,"한국산학기술학회 (NODE12084014, IF: 0.94)
한국산학기술학회 (NODE12482041, IF: 0.94)
한국산학기술학회 (NODE12406294, IF: 0.94)"
200,2025,공학 일반,704624031,황성숙,2,0.039007,"한국산학기술학회 (NODE12084010, IF: 0.94)
한국산학기술학회 (NODE12147639, IF: 0.94)"
201,2025,공학 일반,951033159,어던사이한 어용치멕,1,0.039007,"한국산학기술학회 (NODE12084014, IF: 0.94)"
202,2025,공학 일반,701882108,정은주,1,0.039007,"한국산학기술학회 (NODE12433342, IF: 0.94)"
203,2025,공학 일반,300563596,조휘형,1,0.039007,"한국산학기술학회 (NODE12433362, IF: 0.94)"
204,2025,공학 일반,891843202,이성준,1,0.039007,"한국산학기술학회 (NODE12147698, IF: 0.94)"
205,2025,공학 일반,201937016,김종필,1,0.039007,"한국산학기술학회 (NODE12210567, IF: 0.94)"
206,2025,공학 일반,460802959,김상미,1,0.039007,"한국산학기술학회 (NODE12406262, IF: 0.94)"
207,2025,공학 일반,918498002,이지은,1,0.039006,"한국산학기술학회 (NODE12481963, IF: 0.94)"
208,2025,공학 일반,5354859,하용훈,3,0.037234,"한국산학기술학회 (NODE12083980, IF: 0.94)
한국산학기술학회 (NODE12038762, IF: 0.94)
한국산학기술학회 (NODE12119658, IF: 0.94)"
209,2025,공학 일반,658444548,이상민,2,0.037234,"한국산학기술학회 (NODE12084040, IF: 0.94)
한국산학기술학회 (NODE12481995, IF: 0.94)"
210,2025,공학 일반,722647489,김민혁,2,0.037234,"한국산학기술학회 (NODE12341820, IF: 0.94)
한국산학기술학회 (NODE12406242, IF: 0.94)"
211,2025,공학 일반,355439413,Muhammad Saad Bin Tarique,1,0.037234,"한국센서학회 (NODE12405003, IF: 0.11)"
212,2025,공학 일반,633680700,Usman Ali,1,0.037234,"한국센서학회 (NODE12405003, IF: 0.11)"
213,2025,공학 일반,616358396,Doyeon Bang,1,0.037234,"한국센서학회 (NODE12405003, IF: 0.11)"
214,2025,공학 일반,432745066,임우진,1,0.037234,"한국산학기술학회 (NODE12295896, IF: 0.94)"
215,2025,공학 일반,744059220,박혁진,1,0.037234,"한국산학기술학회 (NODE12295896, IF: 0.94)"
216,2025,공학 일반,950565336,박지은,1,0.037234,"한국산학기술학회 (NODE12295923, IF: 0.94)"
217,2025,공학 일반,164266549,Jomin Johnson,1,0.037234,"한국센서학회 (NODE12234591, IF: 0.11)"
218,2025,공학 일반,245753628,E.Bijolin Edwin,1,0.037234,"한국센서학회 (NODE12234591, IF: 0.11)"
219,2025,공학 일반,628553474,Ebenezer V,1,0.037234,"한국센서학회 (NODE12234591, IF: 0.11)"
220,2025,공학 일반,518578391,Stewart Kirubakaran S,1,0.037234,"한국센서학회 (NODE12234591, IF: 0.11)"
221,2025,공학 일반,482336721,M.Roshni Thanka,1,0.037234,"한국센서학회 (NODE12234591, IF: 0.11)"
222,2025,공학 일반,518336454,Gyu-Li Kim,1,0.037234,"한국센서학회 (NODE12480421, IF: 0.11)"
223,2025,공학 일반,212344767,Kwangjae Lee,1,0.037234,"한국센서학회 (NODE12480421, IF: 0.11)"
224,2025,공학 일반,602245634,이기범,1,0.037234,"한국산학기술학회 (NODE12083972, IF: 0.94)"
225,2025,공학 일반,220430712,김만중,1,0.037234,"한국산학기술학회 (NODE12083972, IF: 0.94)"
226,2025,공학 일반,908587731,정선우,1,0.037234,"한국산학기술학회 (NODE12084004, IF: 0.94)"
227,2025,공학 일반,430093616,김성욱,1,0.037234,"한국산학기술학회 (NODE12084004, IF: 0.94)"
228,2025,공학 일반,360926620,이동희,1,0.037234,"한국산학기술학회 (NODE12210618, IF: 0.94)"
229,2025,공학 일반,168351952,김병우,1,0.037234,"한국산학기술학회 (NODE12210618, IF: 0.94)"
230,2025,공학 일반,269756897,정재호,1,0.037234,"한국산학기술학회 (NODE12147658, IF: 0.94)"
231,2025,공학 일반,246815251,황승연,1,0.037234,"한국산학기술학회 (NODE12147695, IF: 0.94)"
232,2025,공학 일반,567577347,문혁준,1,0.037234,"한국산학기술학회 (NODE12210571, IF: 0.94)"
233,2025,공학 일반,705821907,최윤희,1,0.037234,"한국산학기술학회 (NODE12210571, IF: 0.94)"
234,2025,공학 일반,884699834,이승훈,1,0.037234,"한국산학기술학회 (NODE12119653, IF: 0.94)"
235,2025,공학 일반,738075736,천상규,1,0.037234,"한국산학기술학회 (NODE12119653, IF: 0.94)"
236,2025,공학 일반,363750124,이재원,1,0.037234,"한국산학기술학회 (NODE12119653, IF: 0.94)"
237,2025,공학 일반,520298281,김범성,1,0.037234,"한국산학기술학회 (NODE12406297, IF: 0.94)"
238,2025,공학 일반,553969046,이미향,2,0.037233999999999996,"한국산학기술학회 (NODE12147697, IF: 0.94)
한국산학기술학회 (NODE12406266, IF: 0.94)"
239,2025,공학 일반,886978851,이지혜,1,0.037233999999999996,"한국산학기술학회 (NODE12119673, IF: 0.94)"
240,2025,공학 일반,724914608,전지윤,1,0.037233999999999996,"한국산학기술학회 (NODE12147697, IF: 0.94)"
241,2025,공학 일반,828332021,김승지,1,0.037233999999999996,"한국산학기술학회 (NODE12210546, IF: 0.94)"
242,2025,공학 일반,967744876,한승규,2,0.035461,"한국산학기술학회 (NODE12267718, IF: 0.94)
한국산학기술학회 (NODE12038755, IF: 0.94)"
243,2025,공학 일반,255820142,문경민,2,0.035461,"한국산학기술학회 (NODE12267718, IF: 0.94)
한국산학기술학회 (NODE12038755, IF: 0.94)"
244,2025,공학 일반,827853677,최승우,2,0.035461,"한국산학기술학회 (NODE12038775, IF: 0.94)
한국산학기술학회 (NODE12038728, IF: 0.94)"
245,2025,공학 일반,912684293,손민,2,0.035461,"한국산학기술학회 (NODE12038775, IF: 0.94)
한국산학기술학회 (NODE12038728, IF: 0.94)"
246,2025,공학 일반,192160455,송귀숙,2,0.035461,"한국산학기술학회 (NODE12038776, IF: 0.94)
한국산학기술학회 (NODE12481942, IF: 0.94)"
247,2025,공학 일반,882308378,박수연,2,0.035461,"한국산학기술학회 (NODE12433311, IF: 0.94)
한국산학기술학회 (NODE12406260, IF: 0.94)"
248,2025,공학 일반,4835827,이창준,2,0.035461,"한국센서학회 (NODE12280908, IF: 0.11)
한국센서학회 (NODE12280916, IF: 0.11)"
249,2025,공학 일반,372528465,이정근,2,0.035461,"한국센서학회 (NODE12280908, IF: 0.11)
한국센서학회 (NODE12280916, IF: 0.11)"
250,2025,공학 일반,5150745,김무건,1,0.035461,"한국산업정보학회 (NODE12093015, IF: 1.25)"
251,2025,공학 일반,779337301,류민호,1,0.035461,"한국산업정보학회 (NODE12093015, IF: 1.25)"
252,2025,공학 일반,856355927,Hee-Jong Gil,1,0.035461,"한국센서학회 (NODE12405008, IF: 0.11)"
253,2025,공학 일반,747553781,anghoon Jeong,1,0.035461,"한국센서학회 (NODE12405008, IF: 0.11)"
254,2025,공학 일반,996130508,Seunghyun Han,1,0.035461,"한국센서학회 (NODE12405008, IF: 0.11)"
255,2025,공학 일반,476541507,Jun-Young Seo,1,0.035461,"한국센서학회 (NODE12405008, IF: 0.11)"
256,2025,공학 일반,4034998,Seong-Ho Son,1,0.035461,"한국센서학회 (NODE12405008, IF: 0.11)"
257,2025,공학 일반,758852186,차유진,1,0.035461,"한국산학기술학회 (NODE12295894, IF: 0.94)"
258,2025,공학 일반,883532029,박선구,1,0.035461,"한국산학기술학회 (NODE12341848, IF: 0.94)"
259,2025,공학 일반,307517032,이진협,1,0.035461,"한국산학기술학회 (NODE12406223, IF: 0.94)"
260,2025,공학 일반,820122065,장민,1,0.035461,"한국산학기술학회 (NODE12406234, IF: 0.94)"
261,2025,공학 일반,283444800,신연수,1,0.035461,"한국산학기술학회 (NODE12406234, IF: 0.94)"
262,2025,공학 일반,307354786,김현수,1,0.035461,"한국산학기술학회 (NODE12083998, IF: 0.94)"
263,2025,공학 일반,448188306,정화민,1,0.035461,"한국산학기술학회 (NODE12084018, IF: 0.94)"
264,2025,공학 일반,995577826,박수용,1,0.035461,"한국산학기술학회 (NODE12084018, IF: 0.94)"
265,2025,공학 일반,250908406,권택원,1,0.035461,"한국산학기술학회 (NODE12084018, IF: 0.94)"
266,2025,공학 일반,150861209,안애희,1,0.035461,"한국산학기술학회 (NODE12038775, IF: 0.94)"
267,2025,공학 일반,104174953,김수정,1,0.035461,"한국산학기술학회 (NODE12038775, IF: 0.94)"
268,2025,공학 일반,5165625,김세용,1,0.035461,"한국산학기술학회 (NODE12147691, IF: 0.94)"
269,2025,공학 일반,788234463,송지연,1,0.035461,"한국산학기술학회 (NODE12482038, IF: 0.94)"
270,2025,공학 일반,135909930,박정수,1,0.035461,"한국산학기술학회 (NODE12433383, IF: 0.94)"
271,2025,공학 일반,170489455,곽필재,1,0.035461,"한국산학기술학회 (NODE12433383, IF: 0.94)"
272,2025,공학 일반,743266314,유성수,1,0.035461,"한국산학기술학회 (NODE12433383, IF: 0.94)"
273,2025,공학 일반,196239337,이동섭,1,0.035461,"한국산학기술학회 (NODE12433383, IF: 0.94)"
274,2025,공학 일반,963546697,윤영한,1,0.035461,"한국산학기술학회 (NODE12433383, IF: 0.94)"
275,2025,공학 일반,912024880,박지훈,1,0.035461,"한국센서학회 (NODE12280916, IF: 0.11)"
276,2025,공학 일반,742177195,최세진,1,0.035461,"한국산학기술학회 (NODE12038755, IF: 0.94)"
277,2025,공학 일반,640225380,안지수,1,0.035461,"한국산학기술학회 (NODE12038755, IF: 0.94)"
278,2025,공학 일반,244077333,이용준,13,0.03546,"한국산학기술학회 (NODE12119716, IF: 0.94)
한국산학기술학회 (NODE12119724, IF: 0.94)
한국산학기술학회 (NODE12341785, IF: 0.94)
한국산학기술학회 (NODE12341847, IF: 0.94)
한국산학기술학회 (NODE12267760, IF: 0.94)
한국산학기술학회 (NODE12210604, IF: 0.94)
한국산학기술학회 (NODE12433343, IF: 0.94)
한국산학기술학회 (NODE12147662, IF: 0.94)
한국산학기술학회 (NODE12147694, IF: 0.94)
한국산학기술학회 (NODE12147701, IF: 0.94)
한국산학기술학회 (NODE12210564, IF: 0.94)
한국산학기술학회 (NODE12433391, IF: 0.94)
한국산학기술학회 (NODE12406257, IF: 0.94)"
279,2025,공학 일반,610033660,이임정,5,0.03546,"한국산학기술학회 (NODE12341799, IF: 0.94)
한국산학기술학회 (NODE12267773, IF: 0.94)
한국산학기술학회 (NODE12267698, IF: 0.94)
한국산학기술학회 (NODE12038734, IF: 0.94)
한국산학기술학회 (NODE12406249, IF: 0.94)"
280,2025,공학 일반,400562193,김민지,3,0.03546,"한국산학기술학회 (NODE12084028, IF: 0.94)
한국산학기술학회 (NODE12084042, IF: 0.94)
한국산학기술학회 (NODE12038730, IF: 0.94)"
281,2025,공학 일반,709686,박천완,3,0.03546,"한국산학기술학회 (NODE12084028, IF: 0.94)
한국산학기술학회 (NODE12084042, IF: 0.94)
한국산학기술학회 (NODE12038730, IF: 0.94)"
282,2025,공학 일반,807868477,최동수,3,0.03546,"한국산학기술학회 (NODE12084028, IF: 0.94)
한국산학기술학회 (NODE12084042, IF: 0.94)
한국산학기술학회 (NODE12038730, IF: 0.94)"
283,2025,공학 일반,253049193,김용훈,3,0.03546,"한국산학기술학회 (NODE12084028, IF: 0.94)
한국산학기술학회 (NODE12084042, IF: 0.94)
한국산학기술학회 (NODE12038730, IF: 0.94)"
284,2025,공학 일반,840201166,이유나,2,0.033687,"한국산학기술학회 (NODE12406271, IF: 0.94)
한국산학기술학회 (NODE12406276, IF: 0.94)"
285,2025,공학 일반,637555232,최인애,2,0.033687,"한국산학기술학회 (NODE12406271, IF: 0.94)
한국산학기술학회 (NODE12406276, IF: 0.94)"
286,2025,공학 일반,473766936,정지영,1,0.031915,"한국산학기술학회 (NODE12433325, IF: 0.94)"
287,2025,공학 일반,388088023,강민주,1,0.031915,"한국산학기술학회 (NODE12147670, IF: 0.94)"
288,2025,공학 일반,473438197,최미영,1,0.031915,"한국산학기술학회 (NODE12147670, IF: 0.94)"
289,2025,공학 일반,351457977,김수경,1,0.031915,"한국산학기술학회 (NODE12210554, IF: 0.94)"
290,2025,공학 일반,698790890,이재승,2,0.031914,"한국산업정보학회 (NODE12093014, IF: 1.25)
한국산업정보학회 (NODE12341775, IF: 1.25)"
291,2025,공학 일반,117837335,유제혁,2,0.031914,"한국산업정보학회 (NODE12093014, IF: 1.25)
한국산업정보학회 (NODE12341775, IF: 1.25)"
292,2025,공학 일반,403826581,김영희,1,0.030141,"한국산학기술학회 (NODE12481941, IF: 0.94)"
293,2025,공학 일반,278006658,박수진,1,0.030141,"한국산학기술학회 (NODE12147679, IF: 0.94)"
294,2025,공학 일반,875191438,한정희,1,0.030141,"한국산학기술학회 (NODE12147679, IF: 0.94)"
295,2025,공학 일반,929274452,이묘숙,1,0.030141,"한국산학기술학회 (NODE12147679, IF: 0.94)"
296,2025,공학 일반,599785939,강성애,1,0.030141,"한국산학기술학회 (NODE12481997, IF: 0.94)"
297,2025,공학 일반,829031345,권익현,1,0.030141,"한국산학기술학회 (NODE12481997, IF: 0.94)"
298,2025,공학 일반,885375327,송석경,1,0.028369,"한국산학기술학회 (NODE12119681, IF: 0.94)"
299,2025,공학 일반,913528158,조혜경,1,0.028369,"한국산학기술학회 (NODE12119681, IF: 0.94)"
300,2025,공학 일반,944282494,최동환,1,0.028369,"한국산학기술학회 (NODE12119726, IF: 0.94)"
301,2025,공학 일반,119031067,백수연,1,0.028369,"한국산학기술학회 (NODE12119726, IF: 0.94)"
302,2025,공학 일반,157243696,손지영,1,0.028369,"한국산학기술학회 (NODE12119726, IF: 0.94)"
303,2025,공학 일반,233891776,서영란,1,0.028369,"한국산학기술학회 (NODE12119726, IF: 0.94)"
304,2025,공학 일반,281152614,안뜰에,1,0.028369,"한국산학기술학회 (NODE12119726, IF: 0.94)"
305,2025,공학 일반,206602899,오향순,1,0.028369,"한국산학기술학회 (NODE12119726, IF: 0.94)"
306,2025,공학 일반,960461470,김경나,1,0.028369,"한국산학기술학회 (NODE12341800, IF: 0.94)"
307,2025,공학 일반,452051145,박미량,1,0.028369,"한국산학기술학회 (NODE12341800, IF: 0.94)"
308,2025,공학 일반,928800871,허성호,1,0.028369,"한국산학기술학회 (NODE12341809, IF: 0.94)"
309,2025,공학 일반,893369416,박명희,1,0.028369,"한국산학기술학회 (NODE12406232, IF: 0.94)"
310,2025,공학 일반,377133664,최미정,1,0.028369,"한국산학기술학회 (NODE12406232, IF: 0.94)"
